Camera Get Data Success
-84, -84, -84, -84, -85, -86, -81, -79, -77, -80, -76, -77, -78, -78, -75, -79, -73, -75, -73, -72, -73, -70, -71, -71, -69, -73, -70, -72, -73, -70, -73, -72, -69, -70, -69, -68, -65, -69, -66, -66, -67, -63, -67, -66, -63, -65, -62, -59, -59, -63, -62, -63, -54, -42, -38, -39, -42, -44, -38, -38, -38, -37, -37, -36, -35, -32, -36, -36, -37, -34, -30, -30, -29, -30, -33, -31, -32, -33, -35, -38
-85, -86, -81, -85, -85, -81, -85, -82, -83, -80, -81, -80, -78, -78, -78, -80, -80, -74, -74, -77, -75, -74, -74, -70, -73, -77, -77, -73, -74, -74, -77, -73, -69, -73, -74, -67, -68, -65, -63, -69, -66, -67, -68, -66, -68, -68, -68, -67, -71, -65, -57, -53, -45, -42, -42, -41, -38, -45, -45, -41, -43, -42, -45, -45, -47, -50, -42, -37, -38, -38, -35, -32, -32, -31, -34, -35, -33, -35, -37, -39
-85, -86, -85, -83, -83, -84, -84, -82, -81, -83, -85, -80, -82, -80, -82, -76, -81, -78, -77, -77, -78, -77, -73, -74, -76, -75, -75, -72, -72, -76, -76, -70, -74, -72, -73, -67, -66, -66, -64, -66, -66, -64, -66, -69, -71, -69, -71, -76, -73, -67, -67, -65, -61, -53, -49, -49, -45, -52, -53, -53, -47, -47, -49, -54, -56, -60, -53, -40, -38, -39, -34, -34, -35, -32, -34, -36, -37, -37, -36, -38
-86, -86, -85, -86, -85, -83, -84, -85, -86, -82, -83, -81, -81, -80, -81, -79, -81, -78, -79, -79, -81, -77, -77, -75, -76, -77, -75, -73, -72, -75, -77, -75, -76, -74, -74, -71, -65, -67, -68, -69, -65, -66, -68, -65, -66, -70, -68, -66, -66, -74, -75, -74, -72, -70, -65, -63, -68, -68, -66, -66, -57, -57, -61, -60, -66, -67, -65, -53, -40, -39, -38, -34, -33, -37, -33, -35, -36, -36, -36, -37
-86, -87, -86, -88, -88, -86, -87, -85, -84, -83, -81, -84, -83, -83, -81, -85, -81, -80, -78, -77, -78, -76, -78, -78, -79, -80, -78, -78, -76, -74, -75, -77, -77, -76, -74, -72, -72, -72, -69, -70, -71, -66, -68, -69, -69, -67, -67, -67, -69, -67, -49, -47, -47, -50, -59, -73, -72, -73, -72, -69, -72, -68, -75, -74, -73, -72, -66, -37, -34, -37, -40, -36, -35, -36, -36, -34, -37, -38, -39, -39
-87, -87, -85, -88, -89, -86, -86, -83, -83, -85, -85, -82, -83, -83, -80, -81, -81, -82, -80, -77, -78, -76, -79, -79, -78, -79, -75, -79, -76, -77, -77, -79, -78, -80, -78, -77, -73, -75, -76, -72, -74, -72, -72, -71, -71, -70, -73, -66, -67, -55, -50, -51, -51, -51, -50, -46, -44, -42, -45, -41, -44, -42, -45, -42, -41, -44, -39, -38, -37, -36, -36, -36, -35, -35, -33, -36, -36, -39, -40, -39
-87, -86, -90, -87, -88, -86, -85, -84, -85, -84, -84, -86, -84, -85, -83, -86, -81, -82, -79, -80, -78, -78, -80, -77, -79, -76, -80, -77, -78, -77, -79, -72, -72, -77, -80, -78, -76, -75, -79, -77, -76, -77, -77, -75, -78, -73, -66, -66, -57, -52, -53, -55, -55, -54, -53, -45, -45, -46, -43, -45, -44, -46, -46, -46, -47, -46, -43, -39, -34, -32, -35, -35, -35, -36, -38, -36, -40, -39, -35, -37
-90, -90, -89, -88, -88, -87, -87, -86, -86, -85, -85, -87, -87, -87, -88, -84, -84, -86, -84, -80, -82, -84, -79, -81, -79, -76, -75, -77, -40, -33, -33, -32, -36, -39, -43, -45, -51, -56, -66, -69, -74, -73, -79, -81, -82, -72, -70, -62, -60, -49, -47, -56, -55, -49, -46, -44, -46, -49, -47, -45, -48, -44, -47, -47, -50, -46, -42, -38, -36, -35, -38, -36, -36, -36, -38, -39, -39, -39, -37, -38
End of send first full image
Camera Get Data Success
-35, -35, -34, -35, -34, -35, -31, -30, -32, -29, -30, -27, -26, -22, -21, -21, -20, -18, -16, -15, -13, -13,  -8,  -7,  -7,  -8,  -4,  -5,  -3,   0,  -1,   4,   0,   4,   3,   4,   5,   5,   3,   7,   5,   5,   8,   7,   7,   7,   4,   6,   2,   4,   3,   3,   1,  -1,   0,  -2,  -7,  -5,  -7,  -9,  -9, -12, -13, -15, -14, -16, -21, -21, -21, -24, -25, -27, -27, -31, -32, -31, -33, -31, -34, -30
-35, -37, -33, -34, -33, -32, -33, -30, -30, -28, -25, -25, -25, -21, -21, -19, -17, -16, -13, -13, -12, -11, -10,  -6,  -6,  -1,  -3,  -1,  -2,   3,   3,   3,   7,   4,   6,   9,   5,   8,   9,   8,   9,   7,   6,   8,   7,   8,   7,   5,   7,  10,   2,   2,   4,   2,   0,   0,  -4,  -2,  -4,  -6,  -7,  -6, -11, -14, -16, -16, -19, -18, -19, -23, -23, -25, -25, -27, -29, -29, -32, -33, -34, -34
-35, -36, -34, -33, -32, -30, -32, -30, -27, -26, -26, -24, -23, -20, -21, -17, -15, -14, -12, -12,  -8,  -9,  -7,  -4,  -3,   0,   0,  -1,   3,   6,   4,   6,   5,   6,   9,   7,   8,  10,   8,  11,  11,   8,  10,   6,  11,  10,   9,   8,   7,   9,   7,   6,   4,   3,   3,   2,  -1,  -1,  -3,  -3,  -5,  -7, -10, -11, -12, -12, -15, -16, -20, -19, -23, -22, -25, -27, -31, -28, -29, -30, -31, -34
-34, -31, -35, -32, -32, -29, -31, -28, -27, -27, -25, -23, -19, -19, -19, -16, -13, -12, -12,  -7,  -7,  -5,  -4,   0,   0,   1,  -1,   4,   3,   6,   6,   9,   6,   8,   9,  11,  13,   8,   7,  14,  11,  11,  14,  10,  14,  10,  13,  12,  12,  11,   8,   6,   8,   9,   4,   4,   1,  -1,  -2,   1,  -3,  -5, -10,  -9, -11, -11, -14, -13, -19, -19, -22, -23, -25, -29, -27, -29, -30, -31, -32, -34
-34, -34, -34, -33, -29, -29, -29, -30, -26, -24, -24, -20, -19, -22, -16, -12, -11, -12,  -8,  -7,  -6,  -3,  -4,  -1,   3,   1,   1,   6,   7,   6,   9,   9,   8,  12,  14,  12,  11,  16,  11,  13,  14,  15,  12,  14,  14,  15,  11,  12,  14,  12,  11,   8,   7,   7,   5,   5,   4,   1,   1,  -1,   0,  -4,  -8,  -6, -10, -13, -12, -13, -16, -16, -20, -21, -24, -24, -27, -29, -27, -31, -31, -30
-33, -32, -36, -29, -31, -28, -28, -27, -24, -23, -20, -19, -18, -17, -13, -16,  -8,  -8,  -4,  -4,  -1,   1,  -2,   0,   5,   4,   6,   6,  10,   9,   9,  13,  13,  11,  15,  16,  14,  14,  16,  16,  14,  17,  14,  13,  17,  14,  12,  16,  15,  12,  11,  10,  11,   7,   7,   5,   6,   3,   6,   1,   0,  -3,  -1,  -3,  -7,  -9, -10, -12, -16, -16, -19, -20, -23, -23, -26, -29, -26, -31, -30, -31
-32, -32, -31, -31, -31, -28, -28, -26, -24, -22, -21, -18, -18, -15, -14, -12,  -8,  -6,  -4,  -2,  -2,   2,   2,   5,   4,   6,   8,  11,   6,  12,  12,  14,  14,  14,  17,  14,  12,  16,  14,  16,  16,  18,  18,  17,  18,  15,  15,  16,  14,  14,  12,  13,  12,  10,  10,   9,   7,   8,   5,   4,   1,  -1,  -2,  -6,  -4,  -8,  -9, -10, -13, -15, -18, -20, -21, -25, -29, -23, -28, -27, -29, -32
-32, -31, -31, -33, -29, -27, -25, -26, -23, -22, -20, -15, -15, -13, -13, -11,  -7,  -6,  -4,   1,   0,   1,   6,   7,   5,   9,   6,   7,  12,   9,  12,  14,  16,  16,  18,  15,  16,  20,  18,  16,  21,  20,  20,  20,  20,  19,  17,  19,  18,  16,  13,  16,  13,  10,  10,   7,   7,   7,   6,   5,   2,   1,   0,  -2,  -4,  -7,  -7, -11, -12, -12, -17, -18, -22, -22, -22, -24, -26, -27, -28, -29
-36, -32, -30, -28, -28, -29, -25, -24, -21, -19, -17, -16, -14, -11, -10,  -6,  -7,  -3,  -4,  -2,   0,   1,   3,   4,   7,   7,  12,  11,  13,  16,  14,  14,  17,  18,  21,  15,  18,  18,  21,  22,  24,  20,  20,  21,  20,  17,  16,  19,  19,  17,  18,  13,  17,  14,  14,  13,  10,   9,   5,   7,   6,   2,  -1,  -1,   0,  -3,  -9,  -9, -12, -15, -15, -15, -19, -21, -22, -25, -25, -28, -30, -32
-33, -32, -29, -28, -29, -25, -26, -20, -21, -15, -18, -15, -11,  -9,  -9,  -7,  -3,  -1,  -1,   1,   5,   7,   4,   6,   9,   9,  14,  13,  14,  18,  16,  20,  19,  21,  18,  19,  23,  21,  25,  24,  22,  24,  22,  23,  22,  21,  20,  17,  22,  21,  17,  17,  14,  15,  14,  17,   8,   9,   7,   8,   5,   3,   2,  -1,  -4,  -4,  -4,  -6, -10, -12, -15, -17, -16, -19, -20, -24, -26, -27, -25, -29
-31, -31, -32, -27, -26, -26, -23, -22, -18, -18, -15, -11, -11,  -9,  -8,  -2,  -1,  -2,   0,   3,   6,   5,   8,  10,  10,  11,  13,  17,  17,  16,  19,  20,  20,  23,  22,  21,  23,  23,  23,  23,  24,  22,  21,  24,  22,  22,  23,  21,  20,  22,  19,  20,  17,  18,  14,  15,  13,  12,   9,   9,   4,   3,   6,   3,  -1,   0,   1,  -5,  -7, -11, -10, -14, -16, -19, -21, -22, -25, -24, -28, -30
-34, -29, -28, -29, -26, -24, -23, -21, -18, -18, -14, -12, -10,  -6,  -8,  -4,  -2,  -1,   2,   4,   7,   8,   9,  12,  14,  14,  18,  16,  16,  18,  20,  22,  23,  23,  25,  22,  22,  24,  26,  27,  28,  22,  24,  24,  27,  24,  27,  23,  21,  22,  20,  21,  18,  20,  19,  14,  14,  14,  12,   9,   5,   5,   5,   6,  -4,   2,  -5,  -3,  -6, -10, -10, -14, -14, -18, -20, -23, -23, -28, -28, -27
-32, -30, -29, -26, -23, -24, -23, -20, -17, -16, -14, -13, -10,  -6,  -5,  -2,   3,   2,   4,   8,   7,  11,  10,  15,  14,  17,  17,  18,  19,  17,  23,  18,  23,  26,  25,  26,  29,  25,  23,  28,  27,  28,  24,  31,  30,  27,  28,  24,  24,  23,  22,  18,  18,  20,  21,  16,  15,  17,  14,  10,   9,   8,   8,   3,   3,   1,  -2,  -2,  -5,  -3, -11, -13, -16, -16, -19, -22, -21, -24, -27, -28
-33, -30, -28, -28, -24, -23, -22, -20, -17, -14, -14, -10,  -9,  -6,  -4,  -2,   1,   5,   8,   8,   8,  12,  12,  14,  13,  16,  21,  20,  20,  20,  23,  24,  25,  24,  26,  29,  30,  25,  31,  30,  26,  27,  26,  30,  31,  27,  26,  29,  27,  26,  25,  21,  20,  24,  20,  19,  16,  15,  16,  14,  12,  11,  10,   2,   2,   3,  -3,   0,  -6,  -6, -11, -11, -16, -17, -18, -21, -20, -27, -27, -25
-31, -28, -30, -25, -24, -23, -23, -19, -16, -11, -13, -10,  -4,  -5,  -3,  -2,   4,   2,   6,   4,   8,  11,  15,  13,  17,  19,  20,  20,  23,  25,  25,  25,  25,  27,  28,  30,  32,  29,  30,  31,  30,  27,  31,  31,  31,  29,  31,  28,  26,  27,  26,  26,  21,  22,  21,  19,  20,  17,  17,  15,  11,  11,   6,   5,   1,   4,   2,  -1,  -5,  -6,  -8, -10, -13, -16, -17, -23, -23, -23, -25, -28
-30, -29, -26, -26, -27, -22, -20, -18, -13, -12, -11, -11,  -3,  -1,   1,   2,   3,   6,   9,   9,  11,  11,  15,  16,  16,  18,  23,  22,  25,  23,  26,  28,  30,  32,  31,  31,  35,  33,  32,  34,  30,  34,  32,  32,  32,  31,  28,  29,  33,  28,  28,  27,  21,  22,  25,  21,  22,  19,  16,  13,  14,  12,   9,   8,   8,   4,   4,  -2,  -2,  -4,  -6, -11, -11, -14, -17, -17, -22, -20, -24, -27
-30, -28, -29, -25, -23, -22, -21, -14, -13, -16, -10,  -7,  -5,  -4,   1,   1,   4,   6,   9,  10,  12,  13,  15,  16,  19,  16,  21,  22,  22,  28,  25,  31,  33,  30,  32,  33,  32,  34,  34,  36,  37,  38,  36,  34,  35,  33,  33,  34,  32,  31,  31,  29,  30,  26,  24,  24,  23,  19,  19,  16,  15,  13,  10,  10,   6,   7,   4,   0,  -3,  -4,  -7, -11, -14, -15, -18, -18, -20, -23, -25, -27
-29, -31, -28, -27, -23, -19, -17, -16, -14, -10,  -9,  -5,  -5,  -2,   1,   2,   5,   8,   9,  13,  13,  14,  20,  17,  19,  21,  23,  25,  27,  28,  33,  29,  29,  32,  33,  33,  36,  36,  37,  37,  35,  37,  34,  36,  33,  33,  35,  35,  32,  32,  33,  31,  29,  27,  27,  22,  21,  18,  20,  19,  16,  12,  13,   9,   8,   4,   5,   2,  -2,  -5,  -8,  -7, -12, -13, -17, -17, -19, -23, -23, -27
-30, -27, -27, -24, -20, -20, -18, -18, -15, -12,  -8,  -4,  -7,  -1,  -1,   3,   5,   8,   9,  11,  15,  16,  17,  20,  21,  22,  21,  23,  27,  26,  32,  30,  32,  32,  34,  35,  38,  36,  40,  37,  37,  35,  38,  37,  36,  38,  38,  36,  37,  35,  32,  30,  29,  27,  26,  24,  23,  24,  20,  20,  19,  16,  14,  12,  11,   6,   5,   0,  -2,  -3,  -8,  -6,  -9, -12, -13, -16, -20, -20, -24, -24
-31, -28, -26, -24, -23, -19, -16, -15, -10,  -9,  -7,  -5,   1,   0,   1,   4,   8,  10,   8,  13,  12,  15,  16,  18,  19,  20,  24,  24,  28,  29,  34,  33,  35,  36,  37,  40,  38,  40,  38,  39,  40,  40,  40,  41,  39,  39,  36,  35,  34,  32,  30,  32,  30,  30,  28,  24,  24,  21,  21,  18,  17,  17,  14,  12,   6,   6,   6,   3,   2,  -1,  -3,  -7, -10, -10, -13, -16, -20, -21, -24, -24
-29, -29, -25, -23, -23, -22, -16, -16, -14,  -7,  -8,  -4,  -2,  -1,   4,   8,   7,  11,   9,  15,  15,  14,  17,  20,  21,  25,  28,  29,  27,  30,  32,  35,  35,  36,  37,  39,  40,  42,  43,  42,  39,  43,  43,  39,  40,  39,  41,  39,  38,  35,  37,  32,  30,  31,  26,  25,  26,  23,  20,  21,  20,  16,  14,  12,  10,   8,   3,   4,   2,   0,  -4,  -4, -10, -10, -13, -16, -16, -20, -24, -23
-30, -28, -28, -24, -21, -20, -18, -14, -12,  -8,  -8,  -4,   1,   0,   3,   5,   3,   9,  12,  13,  11,  15,  18,  21,  23,  25,  27,  29,  31,  32,  32,  33,  36,  38,  38,  40,  42,  47,  44,  43,  44,  41,  44,  40,  40,  41,  42,  38,  39,  38,  35,  33,  32,  28,  31,  27,  25,  22,  20,  23,  17,  15,  13,  13,  10,   8,   8,   3,   0,  -2,  -4,  -6,  -5,  -9, -13, -15, -18, -20, -24, -25
-30, -27, -28, -25, -20, -20, -17, -14, -12,  -7,  -7,  -5,  -2,  -2,   2,   6,   7,  10,  10,  13,  15,  19,  21,  20,  22,  27,  30,  28,  28,  37,  33,  36,  39,  38,  39,  41,  43,  41,  44,  45,  44,  44,  47,  44,  41,  42,  40,  38,  39,  36,  35,  34,  36,  31,  31,  29,  28,  26,  22,  21,  20,  16,  16,  13,  12,  11,   7,   4,   3,   0,  -2,  -3,  -6,  -8, -14, -12, -19, -18, -22, -21
-30, -26, -25, -23, -23, -19, -15, -14, -10, -10,  -3,  -4,   1,   2,   6,   6,   8,  10,  13,  14,  15,  18,  19,  19,  23,  26,  30,  32,  30,  33,  34,  37,  39,  37,  40,  43,  41,  46,  48,  45,  43,  45,  43,  47,  44,  42,  42,  41,  39,  37,  38,  40,  33,  31,  27,  26,  26,  27,  23,  20,  17,  16,  17,  15,   9,  11,   8,   3,   3,   1,  -1,  -3,  -8, -10, -13, -15, -17, -18, -20, -22
-30, -27, -27, -23, -22, -17, -15, -15, -11,  -9,  -7,  -4,   0,   2,   4,   5,   9,  11,  13,  15,  16,  19,  18,  20,  23,  26,  27,  30,  34,  34,  37,  38,  37,  41,  46,  42,  46,  47,  48,  51,  49,  46,  45,  48,  48,  45,  43,  40,  38,  40,  44,  37,  34,  32,  30,  28,  28,  24,  20,  22,  18,  18,  15,  14,  12,   9,   9,   3,   5,   3,  -2,  -5,  -6,  -7, -11, -12, -15, -18, -21, -26
-30, -25, -25, -22, -21, -20, -15, -15, -11, -10,  -5,  -5,  -1,   2,   4,   8,   9,   8,  11,  14,  15,  17,  21,  18,  22,  27,  28,  31,  29,  36,  35,  41,  40,  40,  43,  44,  49,  45,  52,  53,  46,  46,  46,  47,  47,  45,  44,  43,  41,  40,  40,  38,  37,  33,  32,  27,  26,  26,  22,  22,  20,  19,  16,  14,  11,   7,   9,   6,   3,  -1,   0,  -4,  -5,  -8, -10, -13, -16, -18, -21, -23
-29, -27, -25, -23, -22, -17, -18, -14, -12,  -6,  -6,  -1,  -1,   2,   2,   7,   7,  11,  15,  14,  15,  17,  24,  21,  25,  25,  25,  30,  32,  36,  34,  38,  43,  41,  43,  49,  46,  53,  51,  50,  47,  46,  44,  49,  46,  48,  47,  43,  41,  41,  39,  37,  34,  35,  28,  33,  29,  28,  26,  26,  16,  17,  13,  10,  12,  13,   9,   7,   2,   2,  -2,  -5,  -9,  -8, -11, -14, -18, -18, -21, -24
-30, -27, -27, -24, -21, -23, -17, -14, -13,  -9,  -6,  -6,  -4,   2,   4,   6,  11,  10,  14,  15,  17,  16,  20,  20,  23,  25,  27,  30,  34,  34,  39,  36,  39,  42,  47,  40,  49,  44,  49,  52,  54,  50,  46,  49,  47,   0,  -2,  -5,  39,  42,  38,  35,  36,  31,  34,  27,  27,  27,  24,  20,  20,  19,  16,  14,  11,  11,   7,   6,   3,   0,  -3,  -1,  -6, -11, -10, -14, -16, -19, -21, -23
-29, -29, -22, -22, -20, -20, -14, -12, -10,  -5,  -6,  -5,   1,   0,   5,   4,   6,   9,  13,  13,  15,  17,  21,  22,  23,  25,  28,  31,  30,  31,  36,  39,  41,  41,  41,  45,  48,  51,  48,  52,  53,  43,  -4,  -7,  -9, -16,  -8, -12,  23,  37,  38,  39,  34,  36,  35,  26,  29,  25,  23,  21,  21,  18,  16,  14,  11,  13,   9,   7,   1,   0,   0,  -3,  -8,  -6,  -9, -14, -16, -22, -20, -23
-27, -27, -23, -24, -18, -16, -16, -13, -11,  -8,  -7,  -6,  -2,  -1,   4,   5,   7,   9,  10,  14,  14,  17,  22,  19,  24,  25,  29,  32,  31,  36,  35,  36,  39,  39,  40,  46,  48,  48,  50,  46,   0, -11,  -9, -12, -12, -11, -21,  -9,  16,  37,  34,  37,  36,  34,  31,  28,  29,  25,  23,  19,  20,  19,  16,  14,   8,   9,  10,   8,   5,   2,   0,  -2,  -5, -13, -10, -14, -18, -20, -19, -23
-31, -28, -25, -26, -22, -18, -16, -14,  -9,  -9,  -6,  -3,  -4,   2,   7,   9,   5,   9,   9,  13,  13,  14,  19,  19,  27,  23,  25,  29,  31,  35,  33,  38,  39,  44,  41,  46,  47,  46,  26, -10,  -8, -13, -18, -22, -24, -30, -12,  -6,  23,  32,  36,  36,  34,  36,  33,  27,  27,  28,  26,  21,  19,  19,  14,  13,  11,  12,  10,   3,   3,   3,  -1,  -4,  -2, -11,  -9, -13, -16, -17, -21, -21
-29, -26, -26, -22, -21, -19, -18, -14, -12,  -7,  -5,  -3,  -4,   2,   3,   2,   8,   7,   9,  10,  16,  18,  20,  22,  22,  26,  26,  29,  29,  30,  35,  38,  37,  40,  40,  41,  -7, -12, -10,  -7, -16, -22, -28, -33, -33, -12,  -9,   4,  31,  39,  34,  33,  33,  31,  29,  29,  24,  27,  24,  20,  21,  17,  15,  11,  11,  10,   7,   7,   2,   0,  -2,  -4,  -7,  -8, -12, -13, -16, -18, -21, -23
-31, -30, -26, -23, -21, -20, -14, -17, -12,  -9,  -9,  -3,  -1,   0,   1,   1,   7,  10,  10,  13,  15,  16,  19,  18,  22,  22,  26,  27,  31,  31,  37,  35,  38,  37,  31, -16, -16, -12, -10, -20, -26, -33, -33, -32, -10,  -9,  -1,  20,  35,  36,  35,  34,  32,  31,  29,  26,  22,  13, -14, -20,  -4,  17,  15,  13,   9,   8,   3,   2,   0,   0,  -1,  -4,  -5, -10, -13, -15, -16, -20, -21, -24
-29, -29, -27, -25, -25, -19, -19, -17, -15, -11,  -9,  -4,  -2,  -3,   4,   5,   8,   7,   8,  10,  14,  13,  17,  20,  21,  21,  24,  30,  29,  31,  33,  30,  33,  -3, -17, -21, -18, -18, -22, -19, -35, -38, -18,  -9,  -8,   1,  18,  32,  35,  31,  31,  28,  28,  14,  -9, -13, -20, -22, -24, -30, -32,   5,  13,  13,   7,   3,   6,   3,   1,  -1,  -2,  -5, -10, -11, -14, -14, -18, -19, -22, -22
-31, -28, -28, -24, -24, -23, -16, -16, -14,  -7,  -7,  -3,  -3,  -2,   1,   4,   5,   7,   8,  11,  11,  15,  18,  19,  18,  21,  23,  26,  28,  29,  29,  30, -13, -24, -25, -24, -23, -21, -22, -22, -32, -18, -12, -10,   4,  16,  24,  30,  29,  29,   1, -18, -18, -18, -19, -21, -30, -38, -39, -43, -40, -12,  11,  13,   9,  10,   5,   4,  -1,   0,  -5,  -5,  -9, -11, -13, -14, -19, -22, -22, -22
-70, -55, -33, -29, -24, -23, -18, -16, -11, -12, -10, -10,  -6,  -3,  -1,   1,   4,   5,   7,  10,  13,  13,  17,  17,  20,  20,  23,  24,  24,  25,  25, -19, -24, -24, -25, -23, -25, -24, -23, -20, -24, -15, -13,  -2,  15,  22,  21,   0, -19, -23, -24, -27, -28, -21, -29, -32, -35, -45, -44, -25, -17,   4,  10,  11,   7,   5,   4,   3,   2,  -2,  -7,  -3,  -9, -12, -14, -17, -18, -22, -24, -26
-72, -73, -72, -66, -67, -54, -28, -22, -15, -18, -10, -10,  -5,  -4,  -3,  -2,   2,   3,   6,   9,  12,  10,  14,  14,  15,  19,  20,  20,  23,  15, -21, -25, -28, -25, -28, -28, -31, -25, -26, -24, -26, -24, -24, -25, -26, -25, -24, -23, -25, -24, -29, -32, -32, -34, -36, -44, -43, -30, -23,  -8,   9,  11,  10,  10,   9,   6,   3,   3,   0,  -2,  -3,  -7, -11, -12, -16, -17, -17, -20, -22, -26
-74, -74, -77, -76, -68, -68, -64, -60, -59, -57, -52, -28, -12,  -9,  -4,   0,  -1,   4,   5,   8,   8,   8,  10,  17,  16,  17,  16,  12,  14, -26, -29, -31, -31, -31, -31, -33, -32, -34, -33, -31, -30, -30, -29, -28, -28, -29, -29, -33, -34, -35, -35, -42, -47, -51, -40, -28, -22, -16,  -3,   8,  11,   9,  11,   9,   8,   2,   2,   1,  -2,  -4,  -8,  -7, -11, -12, -13, -17, -21, -21, -24, -26
-76, -76, -73, -74, -70, -70, -67, -68, -65, -61, -61, -57, -53, -49, -49, -47, -41, -35, -18,  -7,  -3,   8,   2,   6,  13,  10,  -3, -28, -30, -32, -30, -34, -32, -32, -35, -35, -33, -32, -34, -34, -31, -31, -29, -31, -33, -34, -40, -44, -46, -44, -50, -48, -41, -28, -23, -20, -12,   6,  13,  13,  12,  10,  10,  10,   4,   4,   4,  -3,  -3,  -6,  -6, -12, -13, -15, -14, -19, -22, -23, -27, -25
-81, -75, -74, -75, -75, -76, -70, -67, -66, -63, -62, -59, -58, -53, -52, -53, -52, -51, -50, -44, -42, -42, -41, -42, -41, -38, -37, -40, -39, -35, -33, -34, -38, -34, -33, -35, -37, -36, -32, -34, -32, -31, -34, -40, -40, -40, -41, -45, -55, -47, -42, -27, -23, -24, -17,  -6,   6,  12,  12,  16,  10,   9,   9,   6,   5,   0,   0,  -3,  -3,  -6,  -7,  -9, -13, -13, -16, -20, -19, -22, -24, -25
-82, -78, -79, -77, -76, -69, -73, -71, -69, -66, -62, -61, -58, -59, -59, -55, -54, -54, -51, -52, -48, -48, -46, -48, -46, -43, -45, -45, -41, -47, -38, -38, -38, -37, -39, -37, -37, -39, -36, -34, -40, -40, -39, -38, -36, -39, -41, -42, -47, -34, -28, -27, -30, -32, -30, -23, -15, -16, -18, -23, -20, -12,   8,   4,   3,  -1,  -1,  -2,  -6,  -8,  -6,  -9, -13, -15, -16, -20, -22, -27, -25, -28
-79, -77, -79, -76, -79, -75, -74, -70, -68, -67, -66, -61, -62, -63, -59, -57, -56, -53, -54, -53, -56, -56, -53, -50, -49, -48, -46, -51, -54, -48, -45, -45, -42, -41, -41, -37, -38, -39, -40, -41, -42, -42, -39, -40, -40, -42, -37, -33, -29, -32, -32, -32, -30, -34, -33, -28, -28, -25, -26, -37, -38, -39, -30, -23,   1,  -2,  -1,  -4,  -5, -10, -12, -12, -15, -18, -19, -19, -23, -23, -27, -27
-83, -81, -79, -80, -80, -74, -73, -75, -69, -70, -72, -68, -64, -67, -66, -64, -62, -58, -56, -59, -58, -61, -57, -52, -53, -52, -51, -53, -57, -53, -51, -47, -50, -45, -45, -49, -49, -43, -47, -44, -44, -43, -42, -43, -47, -44, -40, -33, -32, -31, -35, -35, -37, -42, -48, -40, -36, -34, -38, -50, -45, -51, -47, -39,  -2,  -2,  -1,  -5,  -9, -11, -12, -13, -16, -19, -21, -22, -25, -25, -29, -28
-80, -79, -80, -78, -80, -78, -72, -75, -75, -75, -71, -71, -67, -66, -67, -66, -63, -62, -60, -62, -63, -59, -57, -53, -57, -57, -58, -59, -58, -55, -56, -51, -55, -51, -53, -50, -50, -41, -40, -49, -42, -44, -48, -42, -42, -43, -41, -43, -46, -43, -45, -46, -44, -43, -42, -46, -51, -50, -55, -58, -61, -56, -45, -27,  -4,  -2,  -5,  -7,  -6, -12, -15, -13, -19, -20, -20, -20, -23, -24, -27, -26
-82, -84, -79, -79, -82, -79, -76, -77, -75, -74, -74, -70, -71, -72, -68, -69, -69, -65, -64, -62, -62, -63, -59, -59, -57, -57, -60, -62, -62, -62, -57, -55, -52, -57, -50, -53, -46, -47, -53, -50, -53, -50, -61, -64, -52, -50, -52, -52, -53, -54, -63, -64, -65, -63, -55, -51, -49, -46, -46, -41, -35, -26, -15,  -9,  -3,  -5,  -6, -10,  -8, -12, -14, -14, -15, -21, -20, -23, -25, -28, -27, -30
-84, -86, -82, -81, -79, -79, -78, -76, -76, -74, -75, -71, -72, -74, -72, -69, -63, -70, -68, -66, -65, -66, -66, -62, -63, -62, -66, -66, -66, -71, -64, -59, -60, -60, -61, -63, -56, -60, -61, -67, -57, -56, -52, -50, -51, -53, -50, -54, -66, -61, -59, -57, -53, -47, -43, -37, -33, -26, -17, -13,  -8,  -5,  -4,  -3,  -6,  -7,  -6,  -9, -11, -14, -16, -16, -20, -23, -25, -25, -27, -26, -29, -30
-82, -80, -82, -81, -80, -83, -78, -77, -76, -75, -75, -77, -73, -72, -73, -74, -73, -71, -69, -67, -66, -65, -70, -66, -70, -69, -69, -71, -72, -69, -62, -66, -64, -63, -60, -62, -56, -58, -59, -59, -61, -59, -55, -59, -59, -53, -50, -48, -36, -34, -34, -37, -45, -34, -27, -23, -14, -12,  -5,  -2,  -1,  -5,  -2,  -4,  -5,  -7,  -8, -11, -11, -16, -17, -16, -21, -23, -26, -27, -26, -32, -28, -29
-82, -83, -86, -81, -79, -77, -82, -78, -77, -81, -74, -76, -74, -74, -74, -70, -73, -71, -71, -70, -71, -70, -67, -72, -69, -71, -70, -72, -68, -66, -68, -66, -66, -65, -59, -60, -64, -60, -62, -64, -59, -59, -59, -59, -68, -55, -46, -38, -36, -35, -31, -33, -39, -34, -34, -32, -36, -31, -17,  -2,   0,  -5,  -2,  -6,  -7,  -9,  -9, -12, -16, -15, -17, -23, -22, -23, -25, -28, -26, -31, -34, -32
