Camera Get Data Success
-34, -32, -31, -29, -24, -24, -21, -19, -16, -15, -13, -12, -10,  -7,  -3,  -2,  -1,   1,   1,   3,   6,   6,   7,  11,  12,  14,  16,  19,  18,  21,  19,  22,  24,  24,  26,  24,  24,  27,  26,  26,  29,  26,  24,  25,  20,  17,  12,   7, -14, -30, -27, -24, -24, -26, -27, -29, -32, -38, -35, -37, -33, -36, -39, -44, -43, -43, -47, -54, -49, -57, -58, -55, -58, -61, -62, -64, -66, -66, -68, -70
-31, -33, -32, -31, -28, -25, -23, -20, -18, -17, -17, -13,  -9,  -8,  -6,  -5,  -1,  -2,  -1,   3,   6,   3,   8,  10,  12,  14,  14,  16,  21,  17,  19,  19,  20,  22,  23,  26,  27,  26,  24,  27,  29,  27,  20,  -7, -23, -20, -20, -20, -21, -27, -30, -24, -26, -32, -31, -35, -40, -43, -41, -38, -37, -42, -42, -39, -42, -39, -40, -41, -43, -48, -49, -52, -59, -56, -55, -60, -62, -65, -65, -67
-33, -34, -31, -31, -27, -25, -24, -21, -19, -17, -13, -14, -13,  -7,  -5,  -5,  -3,  -2,  -2,   3,   5,   4,   9,   9,   9,  10,  13,  14,  18,  17,  17,  21,  23,  22,  24,  22,  24,  24,  26,  25, -14, -20, -20, -22, -21, -20, -26, -27, -30, -40, -40, -39, -41, -43, -46, -49, -59, -60, -46, -41, -38, -43, -40, -40, -39, -39, -38, -39, -40, -40, -47, -49, -53, -54, -55, -56, -61, -64, -68, -68
-35, -34, -32, -28, -27, -26, -25, -22, -19, -19, -16, -15, -13,  -9,  -8,  -5,  -7,   1,   0,   0,   2,   4,   8,   8,  12,  12,  14,  15,  14,  19,  18,  17,  19,  19,  22,  21,  22,  24,  21, -21, -23, -25, -30, -32, -39, -35, -36, -40, -44, -53, -56, -57, -59, -62, -66, -71, -70, -71, -62, -43, -44, -41, -39, -41, -39, -42, -38, -42, -41, -44, -45, -49, -53, -52, -56, -55, -60, -64, -69, -68
-36, -34, -31, -30, -28, -26, -24, -24, -23, -17, -14, -16, -10, -10,  -9,  -5,  -4,  -4,  -1,  -1,   4,   4,   7,   6,   9,  11,  12,  14,  12,  13,  16,  16,  16,  19,  19,  23,  22,  21,   6, -26, -35, -34, -42, -47, -55, -53, -56, -54, -51, -55, -50, -50, -48, -57, -53, -59, -62, -63, -50, -39, -41, -39, -39, -40, -41, -42, -41, -44, -43, -43, -46, -51, -56, -53, -60, -59, -60, -64, -69, -68
-37, -36, -33, -32, -29, -28, -26, -25, -24, -19, -15, -13, -13, -10,  -8,  -7,  -9,  -3,  -3,  -3,   1,   2,   3,  11,   9,   9,  11,  10,  14,  15,  17,  17,  18,  15,  17,  19,  18,  13,   5,   2, -45, -50, -51, -47, -44, -39, -38, -35, -36, -34, -34, -34, -36, -39, -53, -41, -36, -32, -34, -38, -44, -46, -41, -43, -41, -46, -44, -45, -51, -49, -49, -51, -53, -53, -55, -58, -61, -64, -66, -70
-38, -34, -33, -33, -31, -29, -26, -23, -23, -20, -17, -16, -13, -11, -11, -11,  -7,  -4,  -6,  -2,   1,   1,   3,   7,   9,   7,   8,  11,  10,  10,  11,  15,  17,  15,  16,  19,  20,  14,   7,   2, -15, -27, -26, -24, -18, -14, -11,  -9,  -8,  -7,  -8, -11, -39, -39, -31, -31, -33, -34, -39, -43, -60, -55, -52, -47, -47, -47, -47, -49, -48, -48, -48, -51, -51, -57, -60, -61, -65, -68, -70, -75
-35, -35, -35, -32, -33, -29, -27, -25, -23, -21, -19, -19, -16, -15, -12, -11,  -8,  -6,  -4,  -4,  -4,   1,   1,   4,   4,   7,   6,   8,   6,  10,  12,  11,  13,  13,  15,  15,  15,  15,  14,  15,  11,  10,   4,   5,   9,   9,   8,  10,   8,   7,  -9, -33, -32, -41, -40, -37, -37, -41, -55, -71, -77, -77, -57, -52, -51, -51, -49, -49, -49, -51, -54, -56, -57, -66, -66, -67, -72, -73, -75, -79
-38, -36, -35, -35, -32, -32, -29, -26, -25, -24, -18, -17, -16, -15, -16, -11,  -7,  -8,  -5,  -4,  -1,  -1,  -1,   2,   4,   4,   5,   5,   6,   7,  10,   9,  10,  15,  12,  15,  16,  15,  15,  10,  12,  12,  14,  13,  13,  11,  10,   9, -25, -30, -30, -34, -37, -43, -50, -47, -51, -66, -71, -69, -71, -69, -66, -55, -58, -52, -52, -50, -51, -56, -62, -62, -65, -68, -75, -76, -79, -81, -85, -88
-38, -38, -34, -35, -33, -30, -30, -27, -25, -24, -21, -18, -16, -16, -14, -11, -12,  -6,  -5,  -7,  -5,  -2,   1,   2,   2,   4,   2,   2,   4,   8,   9,   7,  12,  11,  10,  10,  10,  10,  13,  17,  10,  10,  12,  12,  13,  -1, -38, -35, -38, -35, -37, -43, -48, -52, -66, -68, -66, -62, -63, -63, -64, -64, -51, -53, -61, -62, -56, -59, -59, -61, -64, -72, -76, -78, -83, -85, -87, -84, -80, -82
-38, -39, -38, -36, -32, -31, -31, -31, -27, -26, -23, -20, -17, -17, -14, -16, -11, -10,  -8,  -6,  -4,  -6,  -2,  -3,   0,   2,   2,   1,   4,   6,   5,   7,   9,   6,   7,  10,  10,  11,  12,  11,  11,  11,  12,   0, -31, -33, -34, -34, -42, -42, -48, -53, -64, -55, -46, -49, -50, -58, -54, -50, -55, -48, -48, -55, -64, -68, -67, -69, -70, -72, -76, -77, -81, -80, -79, -78, -82, -84, -82, -83
-38, -38, -38, -35, -35, -34, -30, -29, -26, -25, -24, -23, -23, -19, -16, -14, -12, -13,  -9,  -9, -10,  -7,  -3,  -2,  -5,  -1,   0,   0,   3,   5,   6,   5,   6,   8,   6,   9,   8,  13,   8,   8,   7,   9,  -3, -18, -39, -39, -43, -52, -55, -61, -59, -53, -40, -38, -38, -38, -39, -41, -44, -54, -47, -52, -54, -64, -71, -75, -78, -72, -75, -76, -74, -71, -78, -77, -79, -76, -79, -80, -79, -81
-38, -40, -38, -35, -34, -33, -30, -30, -28, -27, -23, -26, -22, -20, -17, -18, -16, -15, -12, -10,  -7,  -7,  -7,  -7,  -4,  -1,   0,  -1,  -2,   0,   3,   3,   4,   2,   5,   7,   6,   9,   7,  10,   7,   2,  -7, -11, -47, -55, -60, -58, -43, -35, -36, -31, -27, -25, -24, -25, -32, -41, -50, -55, -54, -57, -60, -72, -69, -71, -68, -71, -66, -67, -68, -73, -73, -75, -78, -78, -81, -81, -79, -77
-40, -41, -39, -37, -37, -34, -32, -32, -30, -26, -26, -25, -23, -21, -21, -18, -17, -17, -14, -10, -12,  -8,  -9,  -7,  -6,  -4,  -4,  -3,  -3,  -1,   1,   1,   4,   4,   3,   6,   3,   5,   4,   4,   5,   4,  -3,  -9, -16, -35, -32, -31, -26, -20, -18, -16, -15, -13, -17, -23, -54, -46, -50, -50, -58, -68, -70, -69, -64, -62, -64, -65, -64, -65, -68, -68, -72, -73, -72, -73, -75, -76, -78, -72
-42, -40, -40, -37, -37, -37, -32, -31, -31, -27, -28, -27, -26, -24, -23, -19, -21, -17, -13, -14, -14, -14, -11,  -8,  -5,  -5,  -6,  -4,  -2,  -2,  -2,  -2,   0,   1,   1,   3,   1,   1,   5,   3,   4,   3,   0,   1,   0,  -2, -10, -10, -10,  -6, -10,  -7,  -6, -11, -27, -49, -48, -49, -54, -57, -67, -62, -59, -57, -50, -49, -48, -53, -55, -59, -63, -63, -68, -66, -70, -68, -73, -72, -70, -69
-41, -40, -41, -41, -37, -37, -36, -34, -33, -31, -30, -28, -27, -25, -22, -22, -19, -19, -19, -17, -15, -13, -14,  -9,  -8, -10,  -7,  -7,  -5,  -4,  -5,  -4,   0,   0,   1,  -1,   1,   1,   1,  -1,   3,  -1,   0,  -2,  -2,   0,  -3,  -6,  -3,  -6,  -7,  -7, -15, -45, -49, -47, -52, -65, -67, -57, -55, -51, -43, -40, -38, -41, -39, -48, -49, -55, -57, -61, -61, -62, -66, -64, -66, -66, -68, -66
-41, -41, -41, -38, -40, -38, -37, -36, -36, -33, -31, -28, -26, -27, -24, -23, -22, -22, -20, -17, -16, -16, -15, -14, -12, -12, -10,  -8,  -5,  -9,  -5,  -6,  -4,  -5,  -1,   0,  -3,  -3,   0,  -2,  -3,  -3,  -4,  -3,  -1,  -3,  -1,  -5,  -5,  -4,  -9, -19, -26, -50, -51, -59, -63, -69, -53, -47, -45, -38, -34, -32, -32, -33, -36, -40, -43, -46, -51, -54, -56, -55, -60, -60, -62, -62, -61, -62
-43, -42, -42, -42, -42, -39, -37, -36, -36, -34, -32, -30, -29, -29, -26, -25, -23, -25, -20, -20, -17, -16, -16, -14, -15, -11, -12,  -9,  -8,  -7, -10,  -4,  -5,  -5,  -6,  -4,  -3,  -3,  -3,  -2,  -4,  -4,  -5,  -5,  -4,  -3,  -4,  -7,  -9,  -7, -12, -21, -21, -59, -61, -66, -46, -46, -39, -35, -33, -27, -28, -27, -29, -32, -34, -34, -38, -45, -47, -50, -51, -55, -55, -57, -59, -60, -61, -62
-44, -44, -41, -40, -44, -39, -40, -36, -35, -35, -34, -32, -31, -26, -28, -27, -25, -26, -23, -24, -22, -20, -17, -16, -16, -13, -14, -12, -11,  -9, -12,  -8,  -8, -10,  -7,  -6,  -6,  -7,  -6,  -4,  -6,  -4,  -8,  -4,  -5,  -7,  -8,  -9,  -7,  -9, -15, -21, -21, -27, -40, -40, -37, -33, -29, -26, -26, -27, -25, -28, -29, -33, -36, -34, -39, -40, -45, -46, -50, -51, -55, -57, -56, -57, -55, -58
-45, -43, -42, -42, -41, -41, -39, -39, -39, -36, -35, -32, -32, -31, -32, -28, -27, -27, -25, -25, -23, -22, -20, -18, -16, -16, -14, -16, -15, -11, -12, -12, -10,  -8,  -8,  -9,  -8,  -7,  -9,  -7,  -6,  -9,  -7,  -8,  -9,  -9,  -9, -10,  -9, -12, -13, -14, -12, -14, -22, -27, -26, -22, -22, -24, -24, -25, -26, -30, -32, -32, -37, -39, -39, -45, -48, -46, -50, -53, -52, -55, -58, -58, -55, -57
-48, -47, -44, -43, -41, -40, -41, -39, -40, -37, -37, -35, -34, -33, -33, -32, -30, -27, -26, -26, -28, -24, -21, -22, -20, -19, -18, -17, -15, -15, -13, -13, -14, -11, -12, -10, -10,  -8, -12,  -9, -11, -10,  -9,  -8, -11,  -9, -13, -10, -10, -12, -14, -14, -14, -16, -17, -20, -23, -20, -23, -25, -24, -29, -30, -32, -33, -33, -38, -38, -41, -41, -46, -50, -52, -54, -53, -57, -58, -57, -57, -57
-47, -42, -47, -42, -42, -41, -42, -38, -40, -41, -40, -37, -36, -34, -34, -33, -31, -31, -29, -26, -26, -25, -23, -24, -21, -19, -17, -19, -19, -18, -15, -15, -13, -17, -15, -11, -14,  -9,  -9, -13, -12, -10, -12, -14, -12, -13, -14, -14, -12, -12, -17, -16, -16, -18, -19, -20, -23, -22, -25, -25, -27, -29, -31, -33, -35, -37, -38, -41, -42, -47, -49, -46, -52, -52, -52, -54, -55, -56, -59, -56
-48, -49, -47, -47, -45, -44, -42, -42, -41, -40, -39, -40, -37, -38, -38, -34, -35, -31, -30, -31, -28, -28, -27, -25, -27, -23, -23, -20, -20, -22, -19, -18, -19, -16, -15, -15, -16, -14, -15, -14, -14, -15, -13, -13, -16, -16, -14, -15, -15, -18, -17, -17, -19, -20, -23, -21, -24, -24, -27, -29, -29, -31, -34, -33, -37, -38, -39, -41, -45, -47, -50, -52, -53, -53, -58, -58, -57, -61, -58, -58
-49, -48, -48, -46, -46, -46, -45, -43, -43, -42, -42, -41, -39, -37, -37, -37, -37, -34, -34, -32, -31, -29, -29, -27, -27, -24, -24, -24, -23, -20, -20, -20, -20, -20, -18, -19, -16, -17, -17, -15, -16, -17, -16, -14, -15, -18, -17, -18, -16, -19, -18, -19, -21, -20, -23, -24, -25, -29, -27, -30, -32, -32, -34, -35, -39, -39, -41, -44, -46, -51, -50, -51, -55, -55, -59, -57, -55, -57, -59, -61
-50, -47, -50, -46, -45, -45, -43, -47, -43, -46, -41, -42, -41, -41, -39, -37, -38, -35, -35, -34, -33, -32, -31, -27, -30, -27, -26, -26, -27, -25, -24, -22, -22, -20, -22, -20, -21, -19, -19, -20, -18, -18, -18, -19, -19, -17, -18, -20, -20, -20, -22, -21, -23, -25, -26, -28, -26, -29, -30, -31, -36, -34, -35, -40, -38, -42, -45, -43, -46, -49, -51, -50, -51, -55, -55, -59, -61, -55, -56, -57
End of send first full image
Camera Get Data Success
-38, -38, -38, -39, -37, -37, -36, -36, -34, -34, -32, -32, -29, -30, -27, -26, -24, -23, -22, -22, -19, -19, -17, -16, -16, -13, -11, -14, -12,  -9,  -9,  -6,  -7,  -9,  -7,  -7,  -7,  -6,  -2,  -5,  -3,  -6,  -6,  -4,  -6,  -7,  -8,  -5, -11, -10,  -8, -11, -10, -11, -11, -14, -14, -17, -13, -18, -19, -21, -23, -23, -24, -27, -27, -29, -29, -30, -32, -32, -36, -35, -38, -38, -39, -40, -40, -41
-38, -37, -38, -38, -37, -34, -39, -35, -34, -32, -32, -30, -29, -29, -26, -25, -24, -23, -22, -20, -20, -16, -14, -15, -14, -15, -12, -11,  -9,  -8,  -9,  -8,  -5,  -6,  -4,  -5,  -2,  -5,  -4,  -4,  -4,  -3,  -2,  -4,  -3,  -4,  -4,  -3,  -7,  -6,  -6,  -7,  -8, -10, -11, -13, -12, -13, -14, -17, -16, -18, -20, -22, -22, -25, -25, -28, -27, -29, -30, -34, -33, -36, -36, -36, -38, -37, -37, -41
-39, -37, -40, -37, -38, -35, -35, -33, -34, -32, -31, -29, -26, -25, -25, -24, -22, -22, -18, -20, -16, -12, -13, -12, -12,  -9, -11, -10,  -7,  -8,  -8,  -6,  -4,  -4,  -4,  -1,  -1,  -1,  -2,  -1,  -1,  -1,  -1,  -2,  -3,  -1,  -2,  -1,  -4,  -5,  -5,  -7,  -6,  -5,  -8, -10, -10, -13, -14, -15, -16, -19, -16, -21, -21, -23, -27, -25, -26, -29, -30, -31, -34, -36, -37, -36, -38, -40, -41, -38
-38, -37, -37, -39, -36, -36, -35, -33, -32, -31, -29, -26, -26, -26, -24, -22, -22, -19, -16, -16, -15, -13, -14, -14,  -9,  -9,  -8,  -6,  -7,  -6,  -3,  -3,  -5,  -2,  -1,  -1,  -1,   2,   0,   2,   0,   0,   0,   2,  -3,  -1,  -2,   0,   0,  -3,  -5,  -3,  -4,  -5,  -6,  -7, -11,  -9, -10, -14, -14, -17, -16, -19, -19, -23, -23, -25, -25, -27, -28, -31, -32, -33, -35, -36, -37, -40, -38, -38
-36, -37, -39, -37, -37, -34, -34, -32, -30, -28, -29, -27, -25, -25, -21, -20, -19, -17, -16, -15, -12, -11, -11, -10,  -9,  -7,  -7,  -4,  -6,  -2,  -5,  -1,  -1,   0,   3,   1,   1,   1,   3,  -1,   0,   2,   4,   3,   4,   2,   0,   3,  -1,   1,  -1,  -3,  -4,  -4,  -4,  -4,  -6,  -6, -12, -10, -12, -13, -16, -17, -15, -17, -24, -23, -25, -25, -29, -29, -29, -32, -36, -35, -37, -38, -41, -38
-38, -38, -37, -36, -35, -34, -33, -33, -30, -28, -26, -24, -24, -22, -22, -20, -16, -13, -14, -12, -10, -10,  -9, -10,  -7,  -6,  -4,  -2,  -3,  -1,   0,   0,   1,  -1,   1,   2,   3,   3,   2,   4,   4,   3,   5,   3,   1,   1,   2,   0,   3,  -1,   0,  -2,  -2,  -2,  -6,  -5,  -3,  -6,  -7,  -9, -11, -11, -12, -14, -15, -20, -19, -21, -24, -25, -26, -29, -30, -32, -33, -35, -34, -37, -38, -39
-39, -38, -40, -35, -35, -35, -31, -31, -28, -28, -27, -23, -23, -19, -20, -21, -19, -13, -14, -11, -11,  -8,  -6,  -7,  -7,  -5,   0,  -3,  -1,  -2,   1,   1,   3,   1,   4,   4,   5,   8,   5,   3,   4,   1,   8,   7,   6,   3,   4,   5,   4,   1,   3,   1,   0,   3,   0,  -2,  -5,  -6,  -6,  -8, -10,  -9, -11, -14, -16, -17, -18, -21, -20, -21, -24, -27, -28, -30, -31, -33, -33, -37, -37, -39
-37, -37, -38, -34, -36, -32, -31, -29, -28, -27, -26, -22, -21, -19, -19, -17, -15, -15, -12, -11,  -9,  -7,  -6,  -5,   0,  -4,   0,   1,   0,   3,  -1,   6,   3,   4,   5,   7,   5,   5,   7,   6,   6,   6,   6,   8,   6,   6,   5,   3,   4,   5,   3,   6,   1,   2,  -4,   1,  -4,  -6,  -5,  -8,  -5,  -9, -11, -13, -15, -14, -17, -17, -22, -20, -25, -26, -29, -29, -30, -32, -33, -36, -36, -39
-39, -38, -33, -35, -35, -30, -32, -29, -29, -26, -24, -21, -20, -18, -16, -17, -14, -12, -11,  -8,  -9,  -4,  -2,  -2,  -1,  -2,  -1,   0,   2,   4,   7,   3,   4,   4,   5,   6,   7,   9,   8,  10,  10,   8,   7,   9,   7,   7,   4,   7,   7,   8,   4,   4,   4,   4,   1,   0,   0,  -2,  -5,  -3,  -6,  -7, -11, -12, -12, -14, -15, -17, -20, -21, -23, -25, -24, -29, -30, -32, -33, -36, -41, -36
-39, -37, -34, -33, -32, -32, -30, -26, -28, -25, -23, -22, -16, -18, -16, -12, -11, -10, -11,  -5,  -6,  -3,  -2,  -1,  -2,   2,   2,   4,   4,   3,   4,   6,   8,  10,   9,   6,   7,  10,  10,  10,  10,  11,   9,  10,   9,  11,   8,   6,   7,  12,   7,   7,   3,   4,   3,   1,   1,  -3,  -3,  -4,  -5,  -5, -10, -11, -11, -13, -14, -16, -18, -19, -23, -25, -28, -28, -29, -32, -33, -33, -35, -36
-39, -36, -37, -34, -31, -33, -29, -27, -26, -24, -22, -20, -17, -16, -11, -13, -11,  -7,  -9,  -5,  -5,  -1,  -1,   1,   1,   4,   3,   4,   4,   2,   5,   6,   6,  12,  10,   9,  11,  11,  12,  12,  11,  11,  14,  10,  11,  10,  13,  11,  10,   8,   7,   7,   7,   6,   3,   2,   1,   1,   0,  -4,   0,  -4,  -8,  -7, -10, -12, -15, -14, -18, -20, -19, -24, -25, -27, -29, -31, -32, -34, -33, -37
-38, -35, -32, -34, -30, -31, -29, -27, -25, -23, -23, -19, -17, -15, -15,  -9, -10,  -6,  -6,  -5,  -4,  -1,  -1,   1,   2,   2,   4,   4,   7,   5,   8,   6,  10,  11,  12,  12,  13,  13,  13,  12,  15,  14,  13,  13,  14,  11,  13,  12,  11,  10,   9,   8,   7,   8,   4,   2,   0,   3,   1, -20,  -5,  -5,  -7,  -9, -12, -11, -15, -16, -17, -19, -20, -22, -25, -26, -29, -30, -32, -34, -34, -35
-36, -37, -34, -33, -30, -30, -25, -25, -22, -20, -22, -20, -16, -14, -11, -11, -11,  -5,  -3,  -3,  -2,   1,  -1,   1,   2,   6,   7,   5,  10,   9,  11,  13,  10,  12,  12,  13,  14,  15,  16,  15,  15,  18,  14,  15,  14,  14,  14,  13,  12,  11,  10,  11,  10,   6,   6,   5,   8,   3,   1, -36, -33, -13,  -5,  -7,  -7, -12, -15, -17, -16, -18, -16, -21, -24, -25, -26, -26, -29, -33, -32, -33
-36, -35, -33, -32, -28, -28, -26, -26, -20, -22, -18, -17, -15, -13,  -9,  -9,  -9,  -7,  -2,  -2,  -2,   0,   0,   5,   5,   8,   7,  11,   7,  10,  11,  13,  13,  14,  14,  12,  14,  14,  16,  17,  17,  17,  16,  18,  17,  15,  15,  13,  16,  14,  14,  11,   9,  10,  10,   7,   9,   4, -24, -43, -38, -36,  -8,  -6, -10, -10, -11, -13, -15, -16, -20, -22, -22, -26, -26, -28, -28, -31, -34, -33
-34, -34, -33, -31, -28, -27, -27, -24, -23, -22, -17, -16, -13, -13, -10,  -7,  -8,  -6,  -2,  -3,  -1,   1,   3,   3,   3,   5,  10,  10,  12,  12,  12,  14,  13,  14,  17,  17,  16,  19,  17,  18,  21,  16,  19,  17,  18,  18,  15,  16,  16,  15,  12,  16,   9,  12,  11,  11,  11,   6, -16, -46, -48, -39, -36, -29,  -6, -10, -12, -13, -12, -15, -17, -19, -21, -23, -24, -26, -28, -31, -33, -33
-36, -34, -31, -30, -29, -28, -26, -24, -22, -20, -17, -15, -13, -10, -10,  -9,  -7,  -4,  -2,  -2,  -1,   2,   5,   5,   7,   7,   9,  11,  13,  11,  14,  17,  18,  16,  19,  18,  19,  17,  16,  23,  18,  20,  21,  19,  17,  20,  17,  19,  18,  15,  16,  15,  16,  12,  13,   8,   9,   3,   2, -42, -47, -47, -41, -36, -37,  -7, -10, -10, -14, -17, -17, -18, -21, -22, -26, -28, -27, -29, -33, -33
-35, -34, -34, -29, -30, -27, -26, -24, -22, -20, -16, -15, -13, -10,  -8,  -5,  -5,  -3,  -2,  -1,   3,   4,   6,   4,   9,   9,  13,   9,  13,  14,  15,  14,  16,  19,  19,  18,  21,  23,  21,  22,  22,  23,  20,  22,  20,  20,  21,  18,  19,  17,  18,  14,  18,  14,  14,  13,  11,   8,   3, -42, -50, -52, -51, -37, -38, -41, -13, -11, -15, -15, -17, -20, -21, -22, -24, -26, -29, -30, -34, -33
-34, -32, -33, -30, -29, -28, -28, -22, -20, -16, -15, -14, -14, -11, -11,  -6,  -4,  -1,   0,   0,   3,   3,   4,   7,   8,  10,  12,  16,  12,  14,  15,  19,  17,  24,  17,  24,  22,  23,  24,  24,  22,  22,  24,  23,  21,  20,  19,  21,  22,  21,  19,  16,  16,  16,  13,  13,  13,  12,   4,  -1, -52, -47, -52, -58, -47, -39, -41, -34, -15, -17, -17, -20, -20, -23, -26, -24, -28, -32, -32, -33
-34, -34, -32, -30, -29, -25, -24, -24, -21, -18, -17, -15, -11, -10,  -6,  -5,  -5,  -4,  -3,   2,   2,   4,   6,   7,  10,  11,  12,  14,  14,  16,  15,  17,  19,  22,  22,  21,  20,  24,  23,  25,  24,  24,  24,  24,  20,  25,  22,  20,  20,  19,  21,  17,  13,   9,  14,  13,  13,  11,   6,  -3, -13, -57, -66, -59, -56, -48, -39, -38, -39, -29, -16, -21, -19, -22, -24, -24, -30, -31, -32, -33
-34, -35, -32, -28, -30, -24, -25, -22, -21, -17, -17, -12, -10, -11,  -7,  -6,  -3,   0,   1,   2,   4,   4,   8,   9,  13,  12,   9,  14,  16,  19,  17,  17,  21,  25,  22,  23,  24,  25,  27,  25,  24,  24,  25,  25,  25,  26,  25,  25,  22,  21,  18,  12,  10,  10,  12,  14,  11,  13,   9,  -5, -15, -14, -57, -66, -66, -59, -52, -49, -42, -41, -38, -41, -26, -24, -25, -26, -27, -30, -30, -32
-33, -36, -33, -29, -27, -26, -22, -21, -20, -17, -16, -13, -12,  -7,  -6,  -5,  -2,  -4,  -1,   5,   4,   5,   7,  10,  10,  14,  13,  13,  15,  17,  19,  19,  20,  23,  21,  24,  24,  26,  24,  27,  26,  28,  29,  27,  26,  25,  23,  23,  24,  20,  14,  10,   7,   9,   9,  14,  15,  11,  10,  -5, -17, -21, -14, -54, -64, -66, -61, -55, -49, -45, -42, -40, -41, -43, -36, -24, -31, -31, -30, -32
-34, -33, -30, -27, -26, -27, -23, -21, -20, -16, -15, -11, -10,  -7,  -5,  -5,  -2,  -3,   3,   3,   5,   8,   8,   9,  13,  11,  18,  15,  16,  19,  20,  23,  25,  22,  25,  26,  27,  25,  27,  27,  27,  27,  26,  26,  25,  23,  25,  24,  19,  18,  11,   7,   6,   8,   8,  11,  12,  12,  10,   1, -15, -22, -22, -16, -32, -67, -66, -63, -55, -52, -47, -44, -39, -42, -48, -41, -28, -29, -29, -33
-34, -35, -34, -29, -27, -25, -24, -21, -19, -16, -15, -13, -10,  -7,  -6,  -3,  -4,   0,   1,   4,   7,   8,   9,  11,  12,  12,  14,  16,  18,  19,  21,  21,  25,  24,  24,  26,  28,  30,  25,  34,  28,   5, -14, -14, -15,  -9,  11,  19,  17,  14,   7,   8,   3,   4,   4,   8,   6,  10,   9,   4, -10, -24, -27, -23, -17, -21, -70, -67, -63, -57, -54, -50, -48, -48, -45, -50, -49, -29, -32, -31
-35, -33, -30, -30, -26, -24, -23, -21, -18, -14, -12, -11,  -8,  -5,  -8,  -5,  -1,   0,   1,   4,   7,   6,   9,  11,  12,  16,  17,  18,  20,  20,  22,  20,  26,  25,  28,  29,  28,  30,  31,  33,  31, -16, -20, -20, -18, -18, -17, -18, -14,  -1,   5,   4,   3,   2,   4,   6,   5,   8,   9,   6,  -6, -19, -24, -24, -23, -20, -35, -67, -64, -63, -54, -53, -55, -51, -46, -50, -47, -49, -31, -33
-33, -33, -31, -27, -26, -24, -24, -20, -16, -18, -14, -10, -10,  -7,  -5,  -4,  -1,   1,   2,   4,   7,   9,  10,  11,  12,  15,  16,  17,  19,  23,  23,  24,  24,  26,  26,  28,  31,  31,  31,  29,  26,  10, -31, -32, -32, -28, -29, -26, -20, -19, -19, -18, -20,  -6,  -1,   0,   2,   1,   4,   5,  -4, -15, -25, -25, -29, -27, -27, -51, -49, -47, -53, -57, -51, -52, -54, -51, -50, -54, -54, -32
-35, -30, -29, -30, -26, -23, -23, -21, -17, -16, -12, -10,  -7,  -7,  -6,  -3,   0,   0,   1,   4,   5,   8,   9,  11,  13,  16,  15,  18,  19,  23,  23,  24,  25,  26,  26,  28,  31,  31,  26,  17,  19,  20, -10, -29, -41, -42, -37, -33, -29, -27, -26, -26, -27, -21, -24, -16,  -7,  -2,  -2,  -2,  -3, -12, -23, -26, -33, -32, -36, -45, -48, -51, -53, -55, -52, -54, -53, -51, -55, -50, -50, -54
-34, -30, -32, -29, -27, -24, -21, -20, -17, -15, -13, -12, -10,  -7,  -6,  -5,  -1,   0,   2,   3,   7,   7,   9,  10,  13,  15,  18,  17,  21,  25,  22,  26,  23,  28,  29,  29,  31,  30,  22,  19,  16,  16,  -2, -19, -23, -30, -33, -44, -44, -39, -36, -36, -29, -29, -25, -25, -25, -27, -26, -16, -10, -11, -19, -31, -33, -38, -39, -44, -49, -52, -54, -57, -56, -53, -56, -55, -56, -55, -51, -53
-35, -32, -30, -30, -28, -24, -23, -18, -16, -15, -14, -11, -11,  -4,  -5,  -2,  -2,   0,   3,   4,   4,   7,   9,  13,  15,  17,  18,  20,  20,  22,  26,  26,  27,  28,  29,  32,  31,  31,  28,  23,  18,  20,  16,  -9, -20, -23, -26, -32, -34, -41, -52, -53, -42, -40, -36, -31, -29, -33, -29, -29, -31, -32, -34, -33, -41, -42, -41, -42, -50, -55, -59, -57, -57, -56, -58, -54, -60, -57, -57, -59
-33, -32, -31, -29, -26, -23, -21, -18, -19, -15, -12, -10, -11,  -8,  -4,  -4,   1,   3,   4,   6,   6,   8,  12,  13,  13,  16,  16,  18,  21,  20,  22,  24,  27,  29,  27,  28,  30,  29,  29,  31,  28,  21,  17,  14,  -5, -13, -21, -27, -30, -32, -35, -45, -54, -54, -47, -39, -37, -38, -33, -34, -28, -33, -39, -41, -40, -40, -44, -46, -49, -54, -57, -62, -60, -57, -57, -60, -62, -59, -62, -66
-35, -32, -30, -28, -27, -25, -25, -19, -16, -17, -14, -11, -12,  -9,  -5,  -3,  -1,   2,   4,   4,   8,   5,  10,  13,  11,  15,  15,  20,  21,  22,  23,  25,  26,  28,  30,  32,  32,  33,  31,  33,  27,  24,  23,  19,  14,   7,  -4, -10, -15, -23, -33, -36, -41, -49, -53, -61, -50, -38, -39, -36, -38, -42, -40, -43, -38, -45, -45, -52, -51, -52, -58, -57, -63, -60, -61, -58, -63, -64, -65, -62
