Camera Get Data Success
-41, -40, -37, -36, -35, -34, -30, -29, -26, -24, -22, -21, -20, -18, -15, -14, -14, -12, -11,  -9,  -7,  -5,  -5,  -1,  -1,   0,   2,   2,   4,   7,   6,   7,  10,  10,   8,   7,  11,  11,  11,  11,   9,   8,  10,   7,   8,   8,   9,   7,   6,   5,   3,   1,   1,  -1,   2,  -3,  -5,  -7,  -7,  -9,  -9, -10, -13, -12, -13, -15, -16, -20, -22, -24, -25, -25, -28, -29, -33, -32, -36, -38, -41, -41
-41, -41, -37, -35, -32, -32, -28, -29, -26, -24, -23, -19, -19, -18, -17, -14, -11, -11,  -8,  -9,  -5,  -5,  -3,  -2,  -1,   0,   1,   1,   4,   7,   6,  11,   9,  11,   8,   9,  12,  13,  11,  14,  12,  12,  12,  12,  11,   7,   8,   8,   9,   7,   6,   5,   3,   2,   0,  -1,  -4,  -4,  -5,  -5,  -9, -10, -11, -13, -15, -16, -17, -18, -22, -21, -24, -25, -29, -29, -29, -34, -37, -36, -40, -41
-39, -38, -37, -35, -34, -33, -30, -27, -26, -24, -22, -20, -17, -16, -13, -11,  -9, -11,  -7,  -5,  -6,  -5,  -2,  -1,  -1,   2,   3,   7,   7,   7,   9,   8,  12,   9,  12,  14,  11,  15,  15,  13,  16,  13,  14,  14,   8,  11,   9,   8,   9,   7,   6,   4,   2,   1,   0,  -1,  -1,  -1,  -7,  -9,  -9,  -7,  -9, -10, -15, -15, -16, -17, -19, -22, -24, -25, -26, -30, -30, -31, -35, -35, -40, -39
-40, -38, -38, -36, -31, -29, -30, -28, -24, -24, -20, -20, -18, -17, -15, -12, -10,  -9,  -8,  -4,  -4,  -5,  -1,   0,   0,   1,   4,   4,   8,   7,  11,   8,  11,  11,  14,  13,  14,  14,  17,  14,  15,  16,  14,  14,  14,  12, -18,   3,   8,   7,   6,   2,   4,   0,  -1,  -1,  -3,  -3,  -2,  -3,  -7, -10, -11, -12, -13, -12, -17, -18, -19, -19, -22, -24, -26, -31, -30, -30, -34, -37, -38, -39
-39, -36, -38, -33, -32, -30, -28, -28, -24, -22, -20, -20, -16, -14, -12, -12,  -9,  -9,  -6,  -5,  -5,  -2,  -1,   0,   3,   4,   5,   6,   9,   7,   8,  13,  12,  13,  13,  13,  16,  18,  16,  17,  19,  17,  14,  15,  14,  10, -27, -26,   4,   9,   7,   5,   5,   1,   1,  -2,  -3,  -2,  -4,  -3,  -6,  -9,  -9, -13, -12, -16, -15, -17, -19, -20, -23, -23, -25, -28, -29, -30, -33, -37, -35, -39
-40, -37, -36, -34, -32, -30, -28, -26, -25, -23, -21, -18, -16, -13, -12, -11,  -9,  -6,  -6,  -4,  -3,  -3,  -2,   2,   5,   4,   5,   8,  12,   7,  12,  14,  11,  14,  13,  16,  17,  16,  18,  17,  18,  19,  16,  18,  15,   3, -30, -28, -24,   9,  10,   6,   2,   1,   3,  -2,  -2,  -4,  -3,  -6,  -6, -10,  -8, -12, -13, -14, -14, -17, -22, -19, -21, -25, -26, -28, -30, -31, -34, -35, -36, -39
-40, -39, -37, -34, -32, -30, -26, -26, -22, -21, -18, -18, -14, -15, -14, -10,  -8,  -9,  -5,  -4,  -3,  -2,   0,   2,   2,   4,   9,   6,  10,   9,  11,  12,  13,  16,  16,  17,  17,  19,  17,  20,  19,  20,  19,  19,  18,  12, -32, -30, -25, -19,   7,   7,   2,  -1,  -1,  -2,  -3,  -4,  -3,  -3,  -5,  -7,  -8, -11, -12, -13, -13, -15, -19, -20, -22, -23, -25, -28, -29, -31, -34, -34, -37, -38
-38, -37, -35, -33, -34, -32, -27, -23, -24, -21, -19, -17, -14, -13, -12, -11,  -8,  -7,  -5,  -5,  -5,  -1,   3,   1,   4,   5,   8,   7,  10,  12,  14,  12,  15,  15,  17,  17,  17,  20,  19,  21,  18,  17,  18,  19,  19,  16, -29, -30, -29, -22, -24,   7,   3,   1,  -1,  -2,  -4,  -3,  -6,  -7,  -5,  -8, -10, -12, -12, -15, -14, -16, -19, -19, -21, -23, -25, -25, -29, -30, -31, -35, -39, -40
-38, -37, -36, -32, -34, -29, -30, -25, -23, -23, -20, -17, -16, -15, -11,  -9, -10,  -6,  -5,  -6,  -2,   2,   0,   2,   4,   5,   6,   8,  11,   9,  12,  13,  15,  18,  16,  17,  19,  18,  22,  20,  20,  20,  20,  20,  20,  17, -30, -29, -30, -26, -26, -27,  -7,   0,  -1,  -4,  -5,  -4,  -6,  -9,  -6,  -9, -10, -12, -12, -15, -16, -17, -18, -19, -22, -24, -27, -27, -28, -31, -32, -35, -36, -38
-38, -38, -36, -35, -31, -28, -27, -25, -24, -22, -21, -17, -16, -15, -14, -10, -10,  -7,  -6,  -5,  -2,   0,   0,   4,   3,   7,   6,   7,   9,  13,  14,  18,  14,  17,  17,  17,  17,  19,  21,  22,  20,  20,  22,  19,  21,  17,   4, -35, -34, -30, -27, -28, -26, -27,  -5,  -5,  -6,  -5,  -7, -11, -11,  -8, -11, -11, -12, -15, -17, -17, -18, -20, -20, -22, -26, -26, -27, -33, -34, -34, -36, -40
-41, -37, -35, -32, -32, -30, -27, -26, -23, -22, -19, -17, -15, -15, -13, -11, -10,  -6,  -4,  -3,  -3,  -1,  -2,   1,   4,   6,   8,   6,  11,  13,  14,  11,  14,  19,  16,  19,  21,  19,  20,  23,  23,  19,  20,  19,  18,  18,  14, -34, -41, -36, -35, -31, -29, -29, -30, -27, -19,  -7,  -8,  -8, -10,  -9, -12, -13, -15, -14, -16, -16, -19, -20, -22, -23, -26, -26, -29, -30, -32, -34, -36, -40
-40, -37, -35, -34, -32, -30, -29, -24, -25, -21, -20, -17, -16, -13, -12, -11,  -8,  -6,  -7,  -3,  -3,   0,   1,   4,   4,   4,   8,   7,  10,  10,  13,  14,  16,  17,  16,  17,  18,  18,  21,  21,  20,  18,  20,  18,  20,  18,  14,   6, -40, -41, -41, -44, -33, -33, -28, -29, -26, -26, -26, -30, -12, -11, -12, -13, -16, -15, -19, -19, -17, -21, -21, -23, -26, -27, -30, -31, -30, -38, -38, -38
-39, -39, -36, -34, -33, -30, -27, -26, -24, -22, -18, -17, -14, -16, -13, -10,  -6,  -6,  -7,  -4,  -2,  -1,   1,   2,   4,   6,   6,   9,   9,  11,  14,  14,  15,  14,  14,  15,  16,  17,  19,  21,  20,  19,  17,  20,  18,  15,  10,   3,  -1, -46, -52, -48, -43, -40, -37, -33, -34, -30, -28, -27, -32, -15, -15, -15, -15, -15, -18, -19, -19, -19, -23, -23, -26, -28, -30, -31, -34, -35, -37, -40
-39, -39, -34, -34, -31, -28, -25, -26, -23, -21, -20, -20, -15, -15, -12, -11,  -8, -11,  -6,  -5,  -4,  -2,   0,   2,   2,   4,   7,  10,  12,  10,  11,  13,  14,  11,  12,  14,  14,  18,  17,  22,  20,  21,  19,  19,  16,  16,  12,   4,  -4,  -2, -30, -50, -48, -40, -39, -36, -39, -36, -29, -29, -32, -34, -13, -16, -16, -15, -18, -20, -18, -22, -24, -23, -27, -30, -30, -33, -33, -34, -38, -40
-41, -38, -37, -33, -31, -31, -28, -25, -24, -23, -21, -19, -15, -17, -13, -11, -12,  -6,  -7,  -2,  -1,  -1,   1,   3,   3,   5,   6,   9,   9,  10,  10,  11,  10,   9,  10,  11,  13,  13,  16,  19,  16,  18,  18,  16,  18,  13,  12,   0,  -8, -10,  -6,  -8, -42, -49, -45, -40, -43, -38, -34, -31, -30, -35, -22, -15, -20, -18, -17, -21, -22, -22, -24, -25, -27, -26, -30, -32, -34, -37, -39, -41
-41, -39, -36, -33, -32, -32, -31, -26, -25, -23, -20, -17, -17, -16, -14, -11, -10, -10,  -5,  -7,  -6,  -4,  -2,   0,   2,   4,   4,   6,   8,   7,  10,   9,  10,   9,   8,   9,  11,  14,  15,  16,  14,  17,  18,  16,  15,  12,  12,   1, -19, -24, -21, -33, -42, -46, -50, -42, -40, -36, -35, -34, -31, -35, -37, -18, -20, -18, -20, -21, -20, -22, -23, -25, -27, -28, -30, -31, -35, -36, -37, -40
-41, -38, -35, -34, -32, -32, -28, -26, -24, -23, -22, -18, -15, -14, -13, -12, -10, -10,  -6,  -7,  -5,  -2,   0,   2,   3,   4,   3,   6,   7,   6,   7,   7,   8,   8,   7,   9,   7,   8,  12,  14,  14,  14,  15,  12,  12,  -4, -23, -25, -29, -29, -33, -35, -48, -36, -44, -40, -38, -37, -37, -36, -31, -31, -35, -32, -20, -21, -22, -22, -22, -25, -24, -28, -26, -27, -34, -33, -35, -38, -40, -41
-40, -39, -37, -36, -33, -32, -29, -29, -26, -21, -20, -20, -19, -16, -15, -13, -12,  -7,  -7,  -6,  -4,  -1,  -1,   0,   2,   2,   4,   4,   7,   4,   6,   4,   7,   6,   7,   7,   9,   8,   9,  11,  10,  11,   9,   6,   4, -21, -17, -18, -21, -28, -38, -27, -37, -35, -38, -37, -38, -38, -39, -37, -33, -31, -34, -40, -21, -24, -20, -25, -24, -24, -26, -27, -31, -31, -31, -34, -34, -38, -39, -41
-40, -39, -36, -36, -36, -32, -30, -28, -25, -25, -23, -21, -17, -17, -17, -15, -12, -10, -11,  -6,  -6,  -2,  -3,  -2,   0,   3,   4,   4,   5,   4,   5,   6,   6,   4,   4,   4,   6,   4,   7,   3,   7,   6,   6,   4, -20, -16, -20, -26, -35, -28, -33, -34, -33, -40, -38, -40, -35, -39, -38, -34, -37, -36, -33, -36, -39, -25, -25, -25, -25, -27, -27, -28, -28, -30, -33, -35, -35, -40, -40, -41
-40, -38, -39, -35, -33, -30, -29, -27, -25, -25, -22, -20, -19, -16, -15, -13, -13, -10,  -6,  -6,  -7,  -4,  -6,  -2,  -2,  -3,   3,   1,   3,   4,   3,   6,   4,   4,   4,   4,   3,   6,   5,   3,   1,   0,   1, -24, -19, -26, -28, -30, -46, -33, -32, -45, -39, -42, -40, -41, -39, -41, -41, -40, -37, -36, -36, -37, -40, -31, -25, -25, -25, -25, -27, -31, -30, -31, -35, -36, -36, -39, -42, -43
-41, -40, -38, -38, -35, -34, -29, -28, -27, -24, -23, -23, -19, -18, -15, -16, -13, -11, -10,  -9,  -8,  -5,  -4,  -4,  -1,  -1,   1,   3,   2,   2,   3,   2,   2,   4,   2,   3,   3,   0,   3,   0,  -3,  -2,  -4, -26, -26, -23, -26, -30, -53, -39, -41, -39, -47, -41, -45, -43, -40, -41, -40, -40, -40, -38, -40, -39, -37, -41, -26, -28, -28, -29, -27, -31, -30, -31, -34, -36, -40, -38, -40, -47
-43, -40, -40, -38, -34, -36, -30, -27, -28, -25, -23, -20, -20, -18, -16, -14, -15, -12, -11,  -9,  -7,  -4,  -5,  -5,  -2,  -2,   0,   3,   4,  -1,   1,   3,   1,   4,   3,   1,   2,  -2,  -2,  -4,   0,  -3, -27, -25, -25, -25, -24, -29, -31, -35, -39, -43, -52, -50, -45, -47, -43, -43, -42, -40, -38, -41, -42, -41, -39, -41, -41, -29, -28, -28, -30, -33, -33, -34, -34, -39, -38, -41, -43, -44
-45, -41, -40, -39, -37, -34, -33, -29, -27, -26, -26, -23, -21, -20, -17, -16, -14, -14, -13, -10,  -9,  -7,  -8,  -6,  -3,  -3,  -2,  -2,  -1,   0,  -1,   3,   1,   1,   0,  -3,  -4,  -1,  -5,  -4,  -3,  -5, -36, -33, -38, -37, -34, -34, -32, -35, -40, -38, -44, -51, -58, -44, -43, -47, -45, -42, -40, -40, -41, -40, -45, -44, -44, -50, -30, -31, -31, -33, -35, -36, -36, -36, -39, -43, -44, -45
-45, -40, -41, -39, -35, -33, -32, -31, -28, -27, -23, -23, -23, -19, -17, -16, -16, -14, -13,  -9,  -8,  -9,  -7,  -6,  -3,  -4,  -3,  -1,   0,   0,   0,   2,   1,  -2,  -4,  -5,  -6,  -7,  -7,  -4,  -6,  -7, -34, -41, -43, -43, -41, -41, -40, -40, -43, -45, -54, -54, -57, -49, -49, -49, -46, -49, -44, -44, -45, -47, -43, -47, -50, -50, -48, -51, -36, -32, -35, -37, -38, -39, -40, -42, -43, -46
-43, -42, -41, -38, -36, -34, -33, -30, -28, -28, -27, -25, -21, -20, -19, -17, -15, -14, -14, -14, -13, -10,  -9,  -9,  -7,  -6,  -6,  -4,  -3,  -4,  -3,  -1,  -2,  -6,  -8,  -6,  -9, -10,  -7,  -7,  -8,  -8, -17, -47, -51, -45, -44, -43, -46, -49, -52, -61, -64, -64, -73, -53, -49, -49, -49, -47, -47, -47, -47, -50, -50, -52, -57, -53, -52, -55, -58, -58, -37, -38, -38, -41, -41, -44, -44, -48
-46, -43, -42, -40, -38, -36, -35, -32, -31, -28, -29, -24, -22, -23, -22, -17, -17, -15, -14, -13, -13, -11,  -9,  -8,  -5,  -6,  -3,  -5,  -4,  -3,  -5,  -7,  -7, -10,  -9, -10, -10, -11, -10,  -6,  -6,  -9, -22, -32, -32, -34, -39, -47, -70, -62, -70, -68, -72, -78, -66, -57, -53, -56, -55, -53, -52, -51, -52, -50, -54, -53, -57, -50, -54, -55, -59, -56, -59, -58, -42, -44, -45, -45, -48, -49
-46, -43, -44, -42, -38, -39, -35, -35, -33, -31, -27, -27, -25, -24, -21, -21, -20, -19, -17, -16, -15, -14, -11, -11, -10,  -8,  -5,  -7,  -5,  -7, -11,  -9,  -8,  -8, -11, -10, -12,  -9, -11, -12, -11, -13, -28, -29, -26, -29, -29, -31, -33, -37, -41, -47, -53, -73, -62, -53, -56, -58, -58, -57, -57, -57, -55, -55, -54, -53, -54, -56, -58, -60, -59, -61, -59, -59, -62, -64, -46, -44, -48, -52
-47, -44, -43, -39, -40, -39, -34, -36, -32, -28, -28, -28, -27, -24, -22, -21, -19, -18, -15, -14, -15, -13, -13, -10, -10,  -8,  -9,  -7, -10, -10, -12, -11, -11, -12, -13, -14, -11, -13, -11, -12, -11, -12, -36, -33, -34, -41, -37, -36, -35, -41, -40, -44, -53, -70, -62, -57, -55, -59, -57, -60, -57, -59, -57, -58, -56, -51, -48, -53, -61, -62, -64, -62, -63, -65, -63, -65, -67, -67, -51, -55
-47, -44, -44, -42, -42, -40, -37, -36, -34, -32, -31, -27, -28, -25, -24, -23, -20, -19, -18, -14, -15, -14, -12, -13, -13, -10, -11, -10, -13, -13, -14, -14, -15, -11, -14, -12, -11, -14, -14, -11, -12, -13, -35, -39, -47, -45, -47, -48, -43, -43, -44, -47, -59, -76, -65, -57, -56, -58, -62, -59, -60, -59, -59, -59, -55, -49, -50, -50, -57, -62, -63, -66, -68, -68, -68, -68, -70, -70, -70, -69
-49, -45, -44, -42, -41, -41, -38, -35, -34, -33, -32, -31, -26, -28, -23, -23, -22, -20, -20, -18, -17, -15, -16, -15, -12, -13, -13, -14, -14, -15, -16, -16, -16, -16, -14, -15, -15, -15, -17, -14, -13, -14, -17, -47, -49, -52, -47, -48, -53, -52, -57, -55, -66, -68, -59, -59, -52, -56, -61, -59, -63, -61, -57, -57, -56, -60, -56, -58, -54, -60, -63, -70, -66, -69, -70, -72, -72, -71, -71, -72
-47, -49, -45, -46, -44, -41, -43, -38, -37, -37, -33, -30, -28, -28, -25, -24, -23, -21, -19, -18, -18, -16, -15, -15, -13, -14, -16, -16, -17, -17, -16, -19, -17, -15, -18, -16, -15, -15, -16, -16, -16, -14, -18, -16, -52, -58, -55, -59, -59, -58, -63, -67, -45, -54, -55, -59, -48, -52, -55, -59, -57, -56, -57, -57, -54, -61, -59, -64, -64, -62, -61, -65, -69, -69, -71, -72, -72, -72, -70, -71
-47, -48, -46, -44, -44, -40, -39, -38, -37, -36, -36, -31, -29, -30, -26, -25, -23, -24, -20, -19, -20, -18, -18, -17, -16, -18, -16, -18, -18, -20, -20, -19, -18, -20, -18, -17, -17, -16, -17, -17, -17, -17, -20, -24, -43, -34, -34, -40, -38, -36, -38, -38, -41, -45, -56, -58, -51, -54, -55, -58, -62, -59, -59, -57, -54, -60, -61, -66, -66, -67, -67, -66, -67, -70, -72, -74, -74, -74, -72, -74
-48, -47, -47, -47, -47, -44, -42, -40, -39, -35, -35, -35, -32, -30, -28, -27, -25, -24, -24, -23, -21, -21, -18, -18, -19, -19, -19, -20, -20, -21, -20, -20, -21, -19, -22, -19, -19, -20, -20, -19, -19, -19, -19, -20, -45, -42, -46, -49, -49, -49, -48, -53, -53, -56, -63, -54, -52, -55, -56, -62, -62, -61, -60, -58, -54, -64, -59, -62, -65, -67, -70, -71, -64, -64, -70, -74, -76, -74, -78, -77
-50, -46, -47, -47, -48, -44, -43, -41, -40, -38, -38, -35, -33, -31, -30, -30, -25, -25, -23, -24, -21, -22, -20, -20, -19, -22, -21, -20, -22, -21, -21, -21, -22, -22, -23, -21, -22, -19, -21, -22, -22, -22, -23, -23, -29, -51, -55, -53, -58, -55, -53, -56, -59, -68, -64, -57, -51, -56, -59, -61, -65, -65, -64, -66, -63, -68, -68, -65, -65, -62, -70, -70, -70, -68, -71, -72, -74, -77, -77, -79
-52, -52, -50, -47, -46, -45, -45, -40, -40, -39, -38, -37, -33, -34, -31, -30, -29, -28, -27, -25, -25, -23, -23, -25, -23, -22, -22, -24, -23, -23, -22, -23, -24, -24, -22, -24, -23, -23, -24, -21, -22, -23, -24, -23, -40, -57, -70, -70, -64, -64, -68, -70, -77, -72, -63, -62, -62, -61, -62, -66, -69, -70, -72, -77, -78, -77, -74, -72, -69, -67, -69, -69, -71, -72, -75, -69, -70, -74, -77, -76
-50, -49, -52, -47, -50, -48, -42, -43, -41, -39, -38, -39, -34, -33, -32, -30, -31, -28, -29, -26, -28, -24, -24, -24, -25, -24, -24, -24, -25, -24, -24, -24, -24, -23, -23, -25, -24, -24, -26, -23, -24, -24, -26, -25, -26, -53, -55, -56, -54, -53, -56, -60, -72, -70, -68, -65, -66, -67, -70, -70, -75, -75, -76, -82, -81, -83, -80, -77, -73, -71, -70, -68, -70, -72, -77, -75, -75, -70, -75, -75
-52, -48, -51, -50, -48, -48, -46, -45, -41, -43, -43, -39, -38, -35, -35, -35, -31, -29, -30, -28, -27, -26, -26, -26, -23, -25, -24, -26, -25, -25, -26, -26, -26, -25, -27, -26, -27, -26, -24, -27, -26, -25, -24, -27, -27, -36, -64, -64, -61, -59, -66, -55, -54, -59, -57, -53, -57, -55, -51, -54, -53, -55, -56, -57, -62, -61, -76, -84, -82, -79, -73, -71, -72, -69, -73, -69, -75, -76, -72, -75
-52, -52, -50, -50, -50, -49, -49, -46, -43, -45, -41, -41, -38, -35, -38, -36, -33, -30, -30, -31, -28, -28, -26, -26, -26, -27, -26, -27, -26, -26, -28, -27, -27, -28, -28, -28, -28, -27, -25, -26, -26, -25, -28, -27, -30, -33, -34, -42, -48, -53, -53, -52, -52, -52, -47, -49, -49, -48, -50, -47, -47, -53, -55, -58, -60, -61, -63, -66, -83, -85, -81, -77, -76, -74, -73, -75, -75, -76, -76, -72
-50, -53, -51, -52, -50, -50, -47, -47, -45, -46, -44, -40, -39, -39, -39, -35, -35, -33, -33, -32, -30, -30, -29, -27, -27, -26, -27, -27, -27, -27, -27, -28, -29, -26, -28, -28, -28, -26, -23, -25, -26, -26, -26, -28, -26, -28, -35, -38, -45, -53, -52, -50, -47, -46, -43, -44, -44, -44, -45, -45, -44, -48, -52, -52, -58, -62, -62, -65, -68, -83, -83, -85, -79, -74, -77, -75, -73, -78, -80, -79
-55, -53, -55, -51, -51, -52, -49, -47, -45, -47, -45, -41, -41, -40, -39, -39, -36, -35, -34, -36, -32, -32, -31, -32, -30, -29, -28, -28, -27, -28, -26, -27, -29, -28, -30, -25, -28, -26, -24, -25, -27, -26, -25, -25, -28, -27, -32, -36, -40, -49, -47, -46, -43, -43, -41, -41, -41, -43, -40, -43, -45, -46, -50, -52, -58, -62, -64, -69, -70, -69, -73, -86, -86, -82, -81, -80, -79, -79, -79, -77
-55, -50, -51, -52, -52, -52, -49, -50, -47, -47, -46, -46, -44, -44, -40, -39, -37, -38, -37, -36, -34, -34, -33, -32, -31, -31, -32, -30, -31, -29, -29, -29, -27, -27, -26, -26, -26, -26, -26, -27, -27, -27, -26, -27, -28, -31, -33, -35, -38, -45, -43, -41, -41, -40, -38, -40, -39, -39, -39, -40, -44, -42, -49, -46, -53, -59, -62, -65, -70, -70, -74, -74, -87, -88, -85, -80, -78, -77, -79, -79
-54, -52, -57, -52, -53, -50, -50, -50, -50, -47, -48, -47, -46, -43, -41, -41, -40, -40, -37, -38, -36, -36, -35, -36, -32, -33, -31, -32, -32, -30, -30, -28, -29, -29, -27, -26, -28, -27, -28, -29, -27, -27, -28, -29, -31, -33, -32, -37, -37, -39, -41, -41, -39, -40, -40, -37, -39, -39, -40, -41, -42, -41, -43, -50, -51, -57, -63, -66, -67, -71, -72, -72, -72, -87, -91, -84, -83, -82, -82, -80
-57, -54, -54, -58, -54, -51, -52, -51, -52, -47, -49, -47, -46, -44, -44, -41, -42, -42, -40, -39, -36, -37, -39, -37, -34, -35, -34, -34, -32, -34, -32, -30, -30, -29, -28, -29, -28, -29, -28, -29, -28, -30, -30, -33, -31, -34, -34, -37, -39, -41, -40, -42, -38, -37, -39, -39, -37, -38, -40, -41, -40, -47, -45, -48, -50, -52, -61, -62, -68, -71, -70, -74, -72, -75, -90, -91, -87, -82, -84, -80
End of send first full image
Camera Get Data Success
-54, -50, -50, -50, -47, -46, -45, -47, -44, -43, -41, -40, -39, -38, -36, -34, -33, -31, -30, -30, -29, -26, -27, -23, -24, -23, -20, -20, -21, -20, -20, -18, -17, -15, -18, -17, -15, -15, -18, -14, -15, -18, -16, -16, -14, -17, -17, -15, -17, -18, -19, -20, -21, -20, -22, -23, -23, -24, -27, -28, -28, -30, -31, -31, -33, -34, -34, -38, -38, -41, -43, -40, -44, -43, -46, -50, -51, -50, -49, -50
-48, -49, -49, -50, -46, -44, -45, -44, -42, -40, -40, -40, -38, -34, -34, -32, -33, -30, -29, -30, -29, -26, -25, -23, -22, -19, -22, -20, -21, -18, -18, -15, -17, -16, -14, -16, -16, -16, -13, -15, -11, -15, -15, -15, -16, -15, -15, -15, -17, -16, -16, -16, -18, -21, -20, -21, -21, -24, -24, -24, -27, -27, -29, -30, -32, -34, -36, -35, -36, -38, -40, -40, -43, -46, -45, -48, -46, -47, -48, -50
-48, -50, -48, -46, -44, -48, -44, -43, -41, -40, -39, -40, -38, -35, -36, -33, -30, -30, -27, -27, -24, -26, -24, -22, -19, -21, -20, -18, -17, -16, -17, -14, -12, -14, -13, -11, -14, -12, -13, -12, -12, -12, -13, -11, -12, -13, -15, -13, -14, -15, -16, -16, -17, -17, -19, -20, -20, -22, -22, -23, -26, -26, -28, -30, -33, -31, -34, -33, -35, -36, -41, -38, -41, -43, -44, -48, -47, -49, -48, -49
-51, -49, -46, -49, -45, -44, -44, -44, -42, -41, -38, -36, -34, -34, -30, -32, -31, -27, -27, -24, -22, -22, -23, -20, -18, -17, -18, -17, -14, -13, -16, -11, -13, -14, -13, -13, -11, -11, -10, -12, -10, -10, -11, -11, -11, -11, -13, -13, -14, -13, -14, -16, -17, -17, -17, -19, -20, -19, -23, -22, -23, -23, -24, -28, -29, -30, -33, -31, -35, -38, -37, -40, -41, -43, -45, -46, -46, -50, -49, -50
-49, -48, -49, -48, -44, -45, -46, -41, -40, -37, -39, -36, -33, -33, -32, -30, -28, -27, -24, -25, -22, -21, -20, -20, -18, -16, -16, -17, -13, -15, -12, -14, -13, -11,  -8,  -7, -11, -11,  -9,  -9,  -8,  -7,  -9,  -9, -11,  -7, -10,  -9, -11, -10, -11, -12, -13, -16, -16, -16, -18, -19, -21, -22, -22, -22, -25, -24, -27, -29, -30, -32, -33, -34, -36, -37, -38, -41, -42, -44, -45, -47, -47, -50
-49, -49, -47, -45, -45, -43, -43, -36, -39, -36, -36, -33, -32, -30, -30, -29, -25, -24, -23, -22, -20, -19, -20, -16, -16, -14, -13, -13, -11, -11, -11, -11, -11, -11, -10,  -8,  -9,  -8,  -8, -10, -10,  -8,  -8,  -8,  -9, -10,  -8,  -9,  -9, -11, -11, -11, -14, -13, -14, -14, -16, -18, -17, -18, -22, -22, -23, -24, -25, -26, -28, -30, -33, -33, -34, -38, -36, -39, -41, -44, -44, -48, -43, -46
-47, -51, -45, -42, -44, -41, -41, -41, -37, -36, -35, -31, -31, -30, -26, -27, -25, -23, -23, -20, -20, -18, -20, -16, -16, -13, -12, -14, -11, -10,  -9,  -7,  -9,  -6,  -9,  -7,  -8,  -7,  -5,  -8,  -8,  -6,  -5,  -8,  -6,  -7,  -9,  -8,  -9,  -9,  -8,  -9, -11, -10, -12, -12, -16, -14, -17, -19, -19, -22, -21, -22, -25, -26, -28, -29, -31, -33, -33, -35, -38, -41, -40, -43, -42, -44, -45, -48
-45, -45, -45, -44, -42, -42, -38, -37, -36, -37, -34, -32, -29, -29, -27, -25, -25, -24, -23, -18, -18, -18, -17, -15, -12, -12, -13, -13, -10,  -9,  -8,  -7,  -8,  -6,  -3,  -5,  -6,  -6,  -3,  -3,  -6,  -2,  -5,  -6,  -5,  -7,  -6,  -8,  -5,  -7,  -6,  -7,  -8, -10, -12, -13, -13, -15, -15, -17, -19, -19, -20, -22, -24, -24, -27, -26, -30, -34, -32, -35, -38, -38, -39, -42, -45, -47, -44, -47
-47, -44, -43, -41, -40, -41, -37, -38, -35, -34, -32, -30, -30, -28, -25, -25, -23, -22, -20, -20, -17, -17, -15, -13, -14, -11, -10, -11, -10,  -9,  -8,  -7,  -5,  -4,  -2,  -5,  -3,  -4,  -3,  -2,  -3,  -3,  -4,  -3,  -2,  -5,  -6,  -4,  -5,  -8,  -8,  -6,  -7, -11, -10, -11, -12, -16, -14, -16, -16, -16, -18, -21, -22, -24, -24, -27, -27, -32, -31, -34, -33, -37, -39, -40, -41, -41, -47, -46
-47, -44, -45, -43, -39, -38, -37, -37, -34, -31, -32, -31, -29, -26, -25, -23, -22, -20, -17, -18, -16, -15, -14, -12, -10, -11, -10,  -9,  -6,  -7,  -4,  -6,  -4,  -4,  -3,  -4,  -4,  -3,  -2,  -1,  -1,  -2,  -1,  -1,   0,  -1,  -1,  -5,  -5,  -5,  -7,  -5,  -7,  -9, -11, -10,  -9, -12, -13, -15, -17, -17, -18, -20, -20, -22, -22, -26, -28, -29, -30, -32, -36, -36, -37, -41, -41, -41, -44, -45
-45, -44, -44, -40, -39, -37, -37, -36, -32, -31, -31, -28, -27, -25, -22, -22, -21, -19, -18, -17, -14, -13, -13, -10, -10, -10,  -9,  -8,  -5,  -7,  -5,  -3,  -4,  -2,  -3,  -2,  -1,  -2,   0,   1,  -1,   1,   0,  -1,   1,  -2,   0,  -3,  -3,  -3,  -4,  -4,  -9,  -5,  -7,  -9, -10, -10, -12, -14, -14, -16, -16, -19, -19, -22, -24, -26, -26, -30, -30, -33, -34, -34, -36, -38, -41, -41, -44, -44
-44, -44, -41, -40, -39, -39, -35, -33, -33, -29, -30, -27, -26, -23, -21, -19, -19, -16, -16, -14, -14, -13, -11, -10, -10,  -9,  -9,  -7,  -7,  -4,  -3,  -3,  -1,   0,  -3,   0,   0,   0,   2,   0,   0,   2,   1,   1,   0,   0,   1,   0,   0,  -3,  -1,  -4,  -2,  -4,  -4,  -9,  -8, -10, -10, -10, -13, -14, -16, -17, -18, -19, -21, -24, -25, -26, -28, -30, -30, -34, -37, -37, -41, -43, -41, -44
-44, -43, -41, -41, -37, -37, -33, -33, -30, -29, -30, -26, -23, -21, -22, -22, -19, -15, -16, -13, -12, -11, -10, -10,  -8,  -8,  -5,  -3,  -4,  -2,  -1,   0,   0,   1,   1,   2,   0,   4,   5,   3,   4,   5,   4,   5,   1,   2,   4,   1,   0,  -1,   0,  -2,  -6,  -4,  -6,  -5,  -7,  -7,  -7, -12, -13, -15, -15, -15, -16, -19, -21, -22, -24, -26, -29, -30, -32, -35, -35, -38, -38, -41, -43, -44
