Camera Get Data Success
-31, -30, -29, -24, -25, -22, -20, -18, -16, -16, -11, -10,  -8,  -6,  -4,  -3,   0,   0,   3,   4,   4,   6,   6,  10,  11,  10,  11,   7,  11,   9,   8,   8,   4,   6, -31, -39, -49, -55, -62, -33,   6,   6,   9,   8,   2,   4,  -2,   0,  -2, -40, -42, -39, -52, -64, -29, -31, -32, -36, -37, -38, -43, -46, -46, -47, -49, -48, -51, -52, -54, -55, -52, -48, -45, -44, -43, -44, -47, -48, -47, -53
-32, -28, -30, -29, -26, -22, -22, -20, -19, -14, -14, -10,  -8,  -7,  -5,  -4,  -2,   0,   3,   3,   6,   4,   5,   7,   6,   9,  10,   9,  11,   7,   7,   6,   8, -26, -45, -54, -57, -60, -30,   6,   6,   3,   7,   7,   2,   4,   2,   2,  -3, -44, -41, -44, -56, -60, -30, -31, -34, -35, -35, -37, -41, -43, -46, -48, -48, -47, -50, -50, -52, -55, -51, -50, -48, -44, -45, -42, -43, -44, -48, -49
-33, -30, -29, -28, -27, -24, -22, -20, -18, -15, -15, -11,  -9, -11,  -5,  -4,  -1,  -2,   1,   1,   5,   6,   4,   3,   6,   7,  10,   6,   6,   4,   3,   3,   7,   3, -50, -59, -54,   4,   6,   4,   7,   5,   4,   3,   2,   6,   2,   0,  -1, -44, -40, -51, -60, -64, -28, -30, -33, -31, -33, -39, -43, -42, -42, -44, -45, -47, -49, -50, -52, -53, -52, -48, -44, -46, -44, -43, -46, -48, -47, -49
-34, -30, -30, -29, -27, -25, -21, -22, -19, -17, -13, -11, -10,  -8,  -7,  -3,  -2,   0,  -2,   2,  -1,   4,   4,   5,   9,   5,   5,   7,   4,   5,   3,   3,   4,   1,   4,   4,   4,   7,   3,   4,   3,   3,   5,   4,   3,   1,   2,   0,  -1, -39, -42, -53, -63, -57, -29, -32, -30, -31, -31, -33, -38, -42, -46, -44, -45, -47, -49, -49, -51, -53, -53, -50, -48, -47, -44, -45, -41, -47, -46, -49
-35, -34, -30, -28, -27, -24, -23, -22, -20, -17, -15, -15, -10,  -8,  -6,  -6,  -3,  -2,  -2,  -1,   3,   3,   2,   3,   4,   1,   3,   0,   2,  -1,   0,   0,   2,   3,   5,   7,   3,   6,   2,   3,   3,   1,   3,   2,  -1,   4,   3,  -2,  -3, -40, -50, -53, -64, -34, -29, -31, -31, -30, -31, -33, -36, -43, -44, -45, -46, -45, -44, -47, -46, -50, -52, -47, -44, -48, -44, -44, -47, -45, -42, -48
-34, -33, -30, -30, -29, -26, -24, -22, -19, -20, -15, -13, -13,  -9,  -9,  -7,  -5,  -5,  -2,  -2,   1,   1,   2,   2,   2,   2,   1,  -2,   0,  -2,   0,   1,   3,   4,   5,   4,   3,   5,   1,   2,   3,   2,   3,   0,  -1,   3,   1,  -1,  -4, -42, -52, -59, -65, -28, -28, -32, -33, -31, -29, -29, -34, -37, -42, -44, -43, -44, -41, -45, -44, -45, -49, -47, -46, -46, -45, -45, -44, -45, -45, -49
-36, -33, -32, -32, -29, -30, -23, -22, -22, -21, -18, -14, -12, -12, -10,  -6,  -6,  -6,  -3,  -2,  -3,  -2,   1,   0,   0,  -1,  -1,  -2,  -3,  -1,  -2,   0,   2,   3,   4,   3,   1,   3,   3,   3,   2,   1,   2,   3,   0,   2,   1,  -2,  -7, -40, -56, -61, -66, -29, -33, -32, -32, -30, -27, -26, -31, -34, -40, -40, -46, -42, -40, -42, -44, -41, -45, -46, -46, -44, -47, -46, -46, -43, -45, -45
-35, -35, -32, -31, -28, -27, -24, -24, -23, -20, -17, -15, -13, -11, -11,  -9,  -7,  -4,  -5,  -5,  -2,  -1,  -2,  -1,   0,  -3,  -2,  -4,  -4,  -2,   1,  -1,   2,   2,   0,   3,   2,   1,   0,   1,  -1,  -1,   0,   1,   0,  -1,  -2,  -3, -19, -51, -60, -61, -62, -28, -32, -33, -34, -29, -27, -28, -29, -34, -35, -40, -43, -40, -41, -41, -40, -41, -41, -44, -46, -47, -49, -46, -47, -45, -47, -50
-36, -34, -34, -32, -30, -27, -28, -25, -22, -24, -18, -18, -17, -14, -10,  -7,  -9,  -6,  -4,  -5,  -3,  -4,  -1,  -4,  -4,  -3,  -4,  -4,  -2,  -2,  -1,   1,   4,   2,   2,  -1,  -1,  -3,  -3,  -2,  -2,   0,   0,  -3,   0,  -3,  -5,  -8, -44, -57, -64, -68, -27, -29, -32, -33, -33, -29, -27, -25, -28, -32, -38, -40, -45, -41, -41, -39, -39, -39, -40, -41, -43, -43, -43, -47, -46, -47, -46, -47
-37, -35, -33, -33, -30, -29, -26, -25, -23, -20, -19, -20, -17, -12, -12, -11, -11,  -8,  -7,  -7,  -5,  -6,  -6,  -5,  -6,  -7, -11,  -5,  -5,  -1,   1,   2,   1,   1,   0,  -2,  -2,  -1,  -5,  -2,  -2,  -1,  -3,  -1,  -5,  -4,  -5, -11, -16, -52, -63, -22, -26, -31, -33, -36, -33, -30, -27, -26, -26, -30, -35, -39, -41, -40, -38, -38, -38, -39, -38, -43, -41, -46, -44, -44, -47, -47, -45, -46
-37, -34, -34, -33, -30, -29, -30, -26, -21, -21, -22, -17, -17, -16, -14, -15, -11,  -9,  -5,  -8,  -9,  -6,  -7,  -9,  -8,  -9,  -9,  -7,  -5,  -2,  -3,   0,   0,  -1,  -1,  -2,  -4,  -3,  -5,  -1,  -4,  -2,  -4,  -6,  -4,  -9,  -9, -16, -19, -19, -20, -25, -27, -31, -33, -36, -32, -29, -26, -23, -25, -29, -34, -35, -39, -39, -39, -40, -39, -35, -38, -40, -42, -43, -41, -44, -45, -45, -47, -46
-39, -36, -37, -33, -34, -29, -31, -28, -27, -24, -23, -19, -18, -16, -15, -16, -12,  -9,  -9,  -9,  -9, -11,  -8,  -8, -11,  -9,  -9,  -7,  -4,  -1,  -4,  -6,  -3,  -4,  -4,  -3,  -5, -10,  -6,  -5,  -3,  -5,  -6,  -6,  -6, -10, -12, -17, -19, -19, -22, -23, -26, -31, -32, -35, -34, -30, -25, -25, -24, -29, -31, -33, -39, -38, -39, -38, -38, -38, -38, -41, -40, -39, -42, -45, -46, -46, -47, -50
-40, -37, -36, -35, -32, -34, -32, -29, -28, -27, -23, -20, -19, -19, -16, -16, -15, -12, -12, -14, -14, -11, -14, -13, -11, -10,  -9,  -7,  -3,  -5,  -5,  -4,  -6,  -5,  -5,  -6,  -6,  -7,  -9,  -6,  -6,  -5,  -8,  -9, -12, -12, -15, -19, -20, -21, -23, -24, -26, -29, -33, -35, -34, -30, -27, -24, -23, -28, -29, -32, -36, -37, -36, -38, -37, -35, -39, -38, -43, -42, -42, -46, -47, -47, -48, -51
-40, -39, -39, -37, -33, -32, -32, -31, -29, -26, -24, -24, -24, -21, -21, -18, -16, -17, -15, -13, -13, -14, -13, -14, -11, -10,  -7,  -6,  -6,  -5,  -5,  -3,  -7,  -6,  -9,  -7, -10,  -9,  -8,  -7,  -8,  -6, -10, -12, -13, -15, -15, -19, -20, -20, -21, -24, -27, -29, -33, -34, -33, -30, -28, -27, -24, -27, -28, -29, -34, -38, -38, -37, -36, -38, -38, -39, -40, -44, -42, -43, -48, -46, -49, -50
-42, -39, -38, -37, -36, -35, -32, -31, -29, -26, -28, -26, -24, -22, -20, -19, -16, -17, -18, -15, -17, -17, -17, -13, -13, -11,  -5,  -6,  -7,  -5, -10,  -7,  -8,  -8,  -9, -10, -11, -11,  -8, -10,  -7,  -9, -12, -12, -17, -19, -19, -20, -21, -21, -21, -25, -26, -30, -34, -37, -35, -33, -27, -25, -24, -25, -29, -31, -34, -35, -38, -39, -38, -37, -37, -40, -40, -44, -42, -46, -43, -49, -49, -49
-41, -40, -39, -36, -37, -35, -32, -32, -29, -29, -27, -27, -24, -23, -22, -23, -19, -18, -19, -19, -17, -18, -17, -11, -12, -11, -13,  -8,  -9,  -8, -10, -11, -11,  -8, -11, -13, -11, -12, -11,  -8, -10,  -5, -12, -13, -18, -21, -21, -20, -23, -21, -22, -23, -25, -32, -35, -36, -34, -31, -28, -26, -25, -26, -29, -29, -34, -33, -36, -38, -38, -38, -37, -43, -40, -41, -44, -45, -46, -48, -51, -52
-41, -39, -38, -37, -36, -35, -34, -34, -31, -32, -30, -27, -26, -24, -24, -26, -23, -20, -19, -18, -19, -17, -15, -16, -12, -12, -11, -13, -11,  -9, -14, -12, -13, -14, -10, -12, -14, -11, -10, -10, -10, -10, -13, -18, -18, -18, -20, -23, -21, -23, -23, -25, -28, -31, -34, -37, -34, -28, -27, -27, -27, -26, -30, -29, -33, -33, -36, -37, -38, -40, -40, -44, -41, -44, -46, -45, -44, -50, -51, -52
-42, -39, -41, -38, -37, -36, -34, -35, -34, -32, -32, -28, -26, -25, -27, -25, -26, -23, -22, -20, -20, -17, -17, -17, -15, -14, -14, -12, -12, -12, -15, -17, -14, -15, -15, -15, -13, -12, -10, -11, -11, -12, -12, -15, -18, -20, -25, -22, -23, -23, -22, -24, -28, -32, -34, -36, -34, -31, -29, -27, -28, -28, -30, -30, -32, -34, -37, -38, -37, -38, -41, -42, -43, -45, -47, -47, -44, -47, -49, -52
-44, -40, -41, -40, -39, -38, -37, -34, -35, -34, -34, -31, -29, -29, -27, -26, -24, -26, -22, -20, -22, -20, -19, -17, -16, -17, -15, -14, -15, -15, -15, -16, -16, -16, -16, -15, -15, -12, -12, -13, -14, -14, -16, -18, -20, -19, -23, -22, -19, -23, -22, -24, -27, -29, -32, -33, -33, -31, -31, -28, -29, -30, -31, -30, -35, -35, -38, -37, -40, -39, -41, -42, -45, -44, -48, -47, -52, -52, -55, -53
-43, -42, -41, -42, -40, -39, -37, -37, -36, -36, -34, -34, -32, -30, -31, -28, -27, -27, -25, -22, -23, -22, -21, -19, -18, -18, -19, -18, -17, -17, -17, -18, -17, -17, -16, -18, -17, -15, -17, -15, -16, -17, -15, -16, -21, -22, -24, -24, -26, -24, -22, -23, -26, -29, -31, -34, -35, -33, -31, -29, -30, -30, -30, -31, -35, -34, -38, -38, -39, -44, -45, -44, -46, -47, -47, -48, -47, -51, -55, -57
-44, -42, -43, -41, -37, -38, -40, -38, -37, -39, -36, -33, -34, -31, -29, -30, -30, -29, -25, -27, -26, -25, -24, -22, -21, -19, -19, -21, -20, -19, -18, -20, -20, -19, -18, -18, -18, -16, -17, -15, -16, -18, -20, -20, -22, -23, -22, -25, -26, -23, -26, -25, -27, -29, -30, -33, -31, -31, -30, -32, -29, -32, -33, -33, -36, -35, -36, -39, -40, -42, -43, -46, -46, -45, -49, -51, -51, -55, -52, -55
-44, -43, -44, -43, -40, -42, -38, -41, -40, -37, -38, -37, -35, -33, -34, -32, -32, -30, -28, -28, -25, -26, -27, -24, -22, -25, -23, -22, -23, -21, -21, -22, -19, -19, -18, -19, -21, -19, -16, -19, -19, -20, -21, -23, -23, -23, -26, -26, -25, -25, -24, -26, -27, -28, -32, -32, -34, -32, -33, -34, -32, -33, -32, -35, -35, -37, -38, -41, -39, -43, -45, -45, -46, -47, -51, -52, -52, -54, -57, -56
-46, -43, -43, -43, -43, -43, -41, -41, -41, -38, -40, -38, -38, -35, -34, -33, -33, -33, -31, -30, -30, -28, -29, -26, -24, -25, -26, -23, -24, -23, -23, -20, -23, -23, -21, -17, -24, -20, -20, -20, -22, -18, -22, -25, -22, -24, -24, -27, -27, -25, -26, -26, -26, -27, -29, -32, -33, -33, -34, -32, -36, -32, -34, -37, -36, -39, -39, -40, -42, -43, -47, -44, -51, -52, -50, -52, -55, -56, -55, -57
-44, -45, -45, -45, -42, -43, -44, -44, -39, -40, -40, -37, -39, -37, -36, -33, -36, -35, -32, -32, -32, -31, -29, -29, -27, -27, -24, -26, -25, -26, -24, -22, -25, -22, -23, -22, -22, -22, -23, -22, -22, -23, -22, -22, -25, -26, -26, -27, -26, -28, -25, -28, -27, -30, -30, -31, -32, -38, -35, -34, -36, -36, -37, -38, -38, -40, -43, -43, -46, -47, -46, -48, -50, -52, -53, -53, -56, -57, -55, -57
-46, -50, -49, -44, -46, -45, -44, -43, -44, -43, -41, -41, -37, -39, -38, -36, -35, -35, -37, -34, -31, -32, -31, -29, -28, -29, -29, -26, -26, -29, -27, -27, -27, -26, -26, -24, -25, -24, -24, -26, -24, -26, -26, -26, -26, -26, -26, -27, -27, -28, -26, -28, -30, -29, -32, -32, -34, -35, -35, -36, -37, -37, -37, -39, -41, -42, -44, -43, -46, -49, -47, -49, -50, -52, -57, -54, -58, -58, -58, -62
End of send first full image
Camera Get Data Success
-40, -39, -38, -37, -37, -38, -36, -36, -35, -33, -32, -32, -30, -27, -29, -25, -23, -24, -23, -22, -20, -17, -19, -14, -15, -13, -12, -10, -10, -10, -10,  -8,  -9,  -7,  -6,  -8,  -6,  -4,  -6,  -3,  -5,  -9,  -7,  -6,  -6,  -7, -10,  -9,  -8, -12, -38, -52, -52, -53, -53, -57, -55, -59, -61, -65, -69, -78, -79, -80, -79, -82, -82, -80, -83, -80, -82, -82, -82, -83, -82, -87, -84, -86, -89, -85
-40, -38, -40, -38, -37, -36, -35, -34, -33, -33, -32, -30, -28, -27, -27, -25, -23, -23, -21, -21, -18, -16, -16, -14, -11, -12, -10,  -9,  -8,  -6, -10,  -6,  -5,  -5,  -5,  -3,  -5,  -3,  -3,  -2,  -4,  -3,  -4,  -3,  -6,  -4,  -8,  -6,  -8, -37, -54, -50, -55, -52, -53, -53, -53, -57, -59, -67, -68, -76, -82, -83, -88, -83, -85, -84, -84, -83, -82, -81, -84, -84, -87, -86, -87, -86, -86, -88
-36, -39, -38, -37, -36, -36, -36, -34, -33, -32, -30, -29, -26, -26, -24, -23, -23, -20, -17, -17, -15, -15, -13, -10,  -8, -10,  -8, -10,  -6,  -4,  -6,  -5,  -3,  -2,  -2,  -3,  -1,  -2,  -1,  -2,  -3,  -2,   0,  -2,  -4,  -4,  -1,  -6, -32, -50, -55, -55, -53, -51, -53, -51, -52, -54, -59, -66, -67, -72, -83, -86, -89, -85, -84, -86, -85, -86, -84, -83, -85, -86, -86, -87, -88, -88, -88, -88
-39, -39, -38, -36, -37, -35, -34, -32, -32, -30, -28, -27, -25, -24, -21, -21, -20, -18, -18, -17, -14, -12,  -9, -13, -10,  -9,  -7,  -4,  -4,  -3,  -2,   0,  -1,  -1,  -1,  -3,  -2,  -1,   0,   0,   1,  -1,  -2,   0,  -2,  -3,  -3, -29, -47, -52, -54, -55, -57, -52, -51, -50, -51, -54, -57, -60, -61, -70, -89, -89, -88, -88, -88, -88, -88, -86, -86, -86, -88, -87, -86, -86, -88, -89, -89, -91
-39, -39, -37, -39, -36, -35, -31, -29, -31, -28, -26, -26, -24, -25, -22, -18, -18, -16, -15, -13, -14, -10,  -9,  -7,  -7,  -6,  -6,  -6,  -4,  -1,  -2,   0,   0,   2,   2,   2,   2,   3,   1,  -1,   3,   1,   2,   0,  -5,  -1, -25, -50, -55, -53, -52, -53, -54, -56, -49, -51, -52, -53, -56, -64, -63, -71, -89, -90, -93, -92, -90, -88, -86, -88, -87, -87, -88, -89, -86, -87, -89, -88, -89, -89
-37, -37, -37, -35, -34, -33, -31, -32, -30, -27, -27, -23, -23, -22, -22, -20, -16, -15, -14,  -9,  -9,  -8,  -7,  -7,  -4,  -6,  -1,   0,  -1,  -2,   0,   1,   1,   0,   4,   0,   0,   4,   2,   2,   2,  -1,   2,   3,   1, -24, -45, -48, -49, -50, -53, -51, -56, -53, -51, -50, -52, -51, -54, -60, -62, -65, -87, -89, -92, -91, -90, -89, -89, -89, -88, -91, -87, -88, -89, -90, -89, -90, -90, -90
-37, -39, -35, -36, -34, -32, -30, -30, -30, -24, -27, -22, -23, -18, -18, -17, -15, -14, -11,  -7,  -8,  -9,  -4,  -3,  -4,  -3,  -2,   0,   1,   2,   0,   3,   3,   2,   3,   5,   5,   4,   5,   4,   2,   5,  -1,   1, -13, -45, -49, -51, -52, -50, -52, -53, -56, -54, -54, -52, -50, -49, -53, -61, -69, -70, -90, -90, -91, -91, -92, -91, -90, -90, -92, -93, -91, -89, -94, -91, -92, -94, -92, -91
-39, -37, -36, -34, -33, -30, -31, -29, -26, -26, -24, -21, -18, -17, -17, -16, -15, -12, -11,  -7,  -5,  -6,  -2,  -4,  -3,  -2,   0,   0,   1,  -1,   3,   5,   5,   5,   6,   4,   5,   5,   6,   3,   4,   4,   3,  -4, -42, -44, -47, -51, -51, -52, -54, -59, -57, -55, -50, -52, -52, -48, -50, -61, -67, -70, -83, -90, -93, -91, -91, -90, -91, -92, -90, -90, -92, -91, -91, -89, -92, -95, -91, -93
-36, -36, -36, -32, -33, -31, -28, -29, -27, -26, -24, -22, -18, -17, -17, -13, -14,  -9,  -9,  -9,  -5,  -4,  -2,  -2,  -1,  -1,   2,   1,   3,   5,   7,   8,   5,   8,   8,   8,   8,   7,   7,   8,   6,   8,   2, -41, -44, -43, -46, -49, -56, -63, -59, -59, -59, -53, -50, -46, -49, -50, -51, -60, -73, -74, -91, -94, -91, -94, -92, -91, -93, -91, -92, -92, -91, -89, -94, -92, -93, -94, -96, -94
-37, -36, -34, -32, -32, -28, -27, -27, -26, -26, -22, -21, -19, -15, -13, -12, -12,  -8,  -9,  -7,  -4,  -3,  -2,  -2,   0,   2,   4,   3,   2,   6,   5,   4,   6,   4,   9,   6,   9,   6,  10,   9,   9,   5, -38, -44, -43, -43, -47, -55, -62, -63, -62, -64, -63, -61, -52, -51, -46, -52, -59, -63, -75, -79, -90, -92, -92, -93, -91, -91, -91, -91, -91, -94, -90, -91, -93, -92, -94, -96, -95, -94
-36, -33, -34, -31, -32, -30, -29, -26, -24, -19, -22, -18, -16, -17, -15, -13,  -7,  -9,  -4,  -3,  -2,   2,  -1,  -1,   0,   3,   3,   4,   8,   9,   7,   8,   7,   8,   9,  10,   7,   9,  12,  12,   8, -40, -41, -44, -46, -47, -52, -59, -66, -69, -64, -63, -64, -62, -58, -57, -56, -57, -64, -71, -75, -79, -92, -93, -91, -92, -93, -89, -92, -91, -92, -89, -93, -94, -91, -93, -93, -97, -94, -95
-35, -34, -32, -32, -29, -28, -28, -26, -25, -22, -19, -19, -16, -13, -13, -10,  -7,  -8,  -5,  -4,  -5,  -2,   1,   2,   3,   4,   8,   5,   5,  10,   9,   8,  12,   9,   9,   9,   9,  15,  13,  11, -39, -40, -43, -42, -44, -49, -55, -68, -70, -75, -67, -67, -62, -63, -60, -61, -62, -65, -69, -74, -78, -88, -89, -90, -90, -92, -91, -92, -92, -94, -89, -92, -91, -90, -94, -94, -95, -93, -97, -92
-34, -34, -33, -32, -29, -29, -26, -24, -24, -20, -18, -18, -15, -12, -11,  -9,  -8,  -5,  -3,   0,  -2,  -1,   2,   4,   7,   3,   7,   7,   9,  11,  11,  11,  14,  12,  12,  12,  12,  14,  13, -36, -37, -39, -38, -42, -49, -62, -69, -70, -72, -70, -70, -68, -65, -66, -63, -64, -65, -65, -71, -75, -80, -44, -66, -88, -85, -90, -90, -90, -90, -92, -91, -91, -92, -93, -93, -91, -94, -94, -94, -96
-33, -32, -32, -30, -29, -26, -26, -24, -22, -19, -18, -16, -13,  -8, -10,  -7,  -6,  -3,  -3,  -1,   0,   0,   4,   4,   7,   8,   6,   9,   9,  12,  11,  10,  12,  14,  16,  14,  17,  12,  12, -38, -35, -33, -36, -43, -52, -57, -57, -70, -80, -78, -67, -69, -64, -68, -67, -66, -65, -69, -72, -74, -55, -56, -64, -61, -75, -88, -90, -89, -91, -90, -92, -92, -92, -91, -93, -94, -93, -93, -96, -94
-32, -34, -31, -30, -26, -28, -24, -24, -18, -18, -15, -13, -13,  -9,  -9,  -6,  -4,  -3,  -3,   2,   0,   4,   3,   6,   6,   9,   9,  11,  11,   9,  12,  13,  15,  16,  15,  16,  14,  15,   4, -34, -32, -33, -37, -45, -61, -54, -44, -47, -56, -64, -78, -70, -66, -65, -62, -68, -67, -70, -72, -74, -69, -74, -77, -72, -58, -70, -84, -88, -91, -91, -90, -90, -91, -92, -92, -94, -94, -92, -95, -95
-33, -30, -30, -30, -28, -27, -21, -20, -19, -17, -17, -15, -12,  -9, -10,  -5,  -3,  -4,  -1,  -1,   3,   3,   5,   5,   8,   9,  11,  14,  13,  14,  15,  14,  14,  16,  17,  17,  16,  15, -33, -33, -25, -35, -37, -51, -72, -76, -72, -72, -73, -68, -71, -74, -65, -66, -66, -64, -70, -70, -72, -75, -73, -76, -67, -61, -63, -65, -81, -83, -89, -89, -89, -89, -90, -91, -94, -94, -93, -93, -96, -95
-34, -31, -30, -28, -26, -26, -23, -22, -19, -18, -13, -15, -10,  -7,  -7,  -5,  -3,   1,   2,   1,   4,   4,   5,   8,   7,  10,  10,  11,  13,  12,  18,  14,  16,  17,  17,  15,  16,   0, -33, -26, -30, -37, -41, -63, -51, -61, -87, -82, -82, -83, -84, -82, -68, -62, -66, -65, -70, -73, -77, -75, -82, -80, -58, -59, -54, -57, -75, -82, -84, -87, -88, -88, -89, -89, -92, -94, -93, -95, -95, -93
-33, -33, -30, -26, -26, -24, -23, -21, -17, -17, -15, -12, -11,  -8,  -6,  -6,  -3,  -2,   1,   2,   4,   4,   7,   9,  10,   9,  13,  13,  14,  16,  14,  17,  17,  17,  18,  17,  17, -33, -25, -24, -30, -40, -44, -60, -53, -77, -83, -91, -89, -92, -91, -89, -68, -67, -66, -66, -70, -74, -75, -86, -80, -63, -60, -59, -57, -57, -66, -84, -85, -88, -86, -90, -90, -89, -89, -93, -94, -93, -95, -93
-34, -33, -29, -29, -24, -22, -23, -19, -19, -16, -12, -12, -10,  -9,  -7,  -4,  -2,   1,   1,   3,   7,   8,   7,   8,  10,  11,  13,  15,  16,  17,  15,  18,  21,  16,  17,  19, -16, -30, -22, -28, -30, -51, -57, -59, -71, -72, -84, -86, -84, -85, -87, -87, -67, -65, -65, -70, -71, -74, -75, -85, -74, -66, -67, -72, -79, -81, -81, -82, -84, -84, -87, -86, -89, -92, -94, -90, -91, -92, -92, -94
-34, -30, -28, -28, -25, -24, -21, -19, -16, -14, -12, -11,  -9,  -9,  -6,   0,   0,   2,   2,   5,   7,   6,   6,  10,   7,  13,  15,  15,  19,  17,  19,  21,  19,  18,  17,  15, -32, -25, -24, -28, -35, -47, -63, -68, -63, -63, -70, -82, -79, -77, -82, -86, -66, -66, -69, -72, -74, -75, -75, -86, -78, -76, -81, -88, -86, -80, -78, -82, -84, -85, -85, -86, -88, -86, -91, -91, -94, -94, -96, -91
-33, -30, -29, -27, -25, -22, -19, -18, -16, -14,  -9,  -9,  -8,  -7,  -5,  -2,   0,   1,   3,   5,   8,   7,   9,  11,  13,  13,  15,  15,  18,  19,  19,  22,  22,  21,  18,   6, -27, -20, -26, -32, -39, -52, -66, -62, -61, -64, -73, -72, -69, -75, -82, -72, -63, -65, -69, -77, -78, -77, -78, -86, -87, -83, -87, -82, -81, -81, -81, -82, -81, -84, -86, -85, -86, -88, -89, -91, -92, -90, -92, -94
-32, -32, -27, -28, -26, -23, -19, -18, -15, -13, -15,  -5, -10,  -3,  -3,   0,   2,   0,   3,   6,   6,   7,  13,  11,  13,  16,  15,  18,  23,  18,  23,  24,  18,  17,  15, -32, -24, -28, -29, -35, -45, -54, -66, -68, -66, -66, -70, -75, -76, -82, -55, -55, -60, -63, -66, -74, -75, -75, -79, -90, -90, -88, -77, -78, -78, -79, -80, -82, -82, -85, -82, -83, -83, -85, -87, -87, -89, -89, -91, -92
-32, -31, -28, -27, -25, -24, -19, -17, -16, -14, -10, -10,  -8,  -6,  -3,  -2,   0,   6,   4,   3,   8,  10,  11,  13,  14,  16,  15,  15,  20,  18,  19,  18,  16,  13,   6, -28, -21, -27, -33, -44, -53, -60, -68, -69, -72, -72, -75, -77, -78, -67, -61, -59, -59, -61, -69, -77, -78, -77, -78, -89, -73, -75, -74, -74, -79, -75, -79, -77, -81, -80, -83, -81, -84, -84, -83, -84, -87, -86, -89, -89
-32, -30, -28, -27, -25, -22, -19, -18, -16, -14, -12,  -7,  -4,  -4,  -1,   1,   2,   4,   3,   7,   7,   8,  10,  14,  13,  15,  16,  18,  17,  18,  18,  17,  15,  14, -30, -23, -31, -33, -44, -51, -58, -62, -69, -63, -50, -41, -51, -66, -77, -73, -67, -59, -57, -61, -70, -72, -76, -81, -79, -72, -71, -71, -71, -73, -75, -73, -78, -77, -78, -79, -82, -80, -82, -82, -80, -82, -83, -84, -86, -87
-31, -30, -30, -25, -25, -20, -18, -18, -14, -13, -10,  -9,  -7,  -4,  -3,  -1,  -1,   3,   3,   6,   8,  12,   8,  14,  10,  17,  19,  15,  19,  20,  16,  15,  13, -12, -25, -26, -32, -45, -52, -57, -57,  -7, -62, -59, -37, -32, -38, -55, -60, -74, -70, -68, -56, -61, -71, -82, -80, -81, -77, -71, -69, -71, -71, -68, -68, -68, -69, -73, -76, -76, -79, -77, -78, -77, -80, -80, -83, -84, -85, -86
-31, -30, -28, -27, -24, -23, -19, -15, -14, -12, -10,  -8,  -6,  -4,  -2,   1,   1,   2,   6,   6,   6,   9,  11,  13,  13,  14,  19,  18,  16,  17,  17,  11,   7, -23, -27, -30, -37, -57, -57, -56,   6,   2, -59, -53, -37, -33, -36, -51, -36, -29, -39, -60, -58, -66, -75, -78, -78, -85, -79, -69, -68, -69, -66, -66, -65, -63, -63, -64, -66, -72, -75, -75, -76, -75, -79, -79, -81, -82, -83, -85
-32, -29, -27, -24, -25, -21, -19, -17, -15, -12,  -9,  -9,  -9,  -4,  -1,   1,   1,   1,   2,   7,   8,   9,  11,  12,  12,  16,  14,  15,  16,  15,  13,   8, -26, -22, -27, -36, -46, -57, -56,   6,  10,   9, -52, -49, -39, -31, -35, -50, -46, -29, -34, -41, -58, -61, -74, -77, -79, -83, -79, -68, -63, -68, -63, -63, -57, -55, -57, -56, -61, -59, -66, -69, -72, -75, -75, -79, -82, -82, -82, -85
-30, -30, -25, -26, -24, -19, -19, -15, -12, -12, -12, -10,  -6,  -4,  -6,  -2,  -2,   4,   4,   6,   9,   8,  12,  14,  15,  14,  15,  14,  14,  13,   6, -21, -22, -27, -36, -45, -56, -55,  -2,  11,  10,   8,  -2, -50, -38, -30, -38, -51, -46, -27, -33, -39, -53, -58, -61, -55, -58, -69, -74, -62, -66, -66, -61, -60, -56, -53, -52, -52, -54, -55, -58, -59, -65, -67, -72, -75, -75, -82, -80, -83
-32, -31, -26, -26, -23, -20, -20, -15, -14, -11, -11,  -9,  -6,  -6,  -1,  -1,   1,   3,   7,   7,   8,   7,  12,  12,  15,  14,  15,  12,  11,   6,  -5, -25, -28, -36, -44, -53, -58, -35,  10,   9,   9,  11,   6, -43, -36, -35, -45, -59, -33, -27, -31, -37, -42, -54, -50, -54, -56, -67, -64, -61, -60, -64, -58, -55, -54, -50, -49, -45, -47, -50, -49, -52, -59, -62, -66, -67, -68, -72, -77, -79
-30, -29, -26, -27, -20, -21, -19, -16, -12, -13,  -9,  -8,  -4,  -4,  -2,  -2,  -1,   3,   6,   8,   7,   7,  13,  13,  12,  11,  11,  11,   8,   1, -26, -30, -40, -49, -57, -59, -42,  11,  11,  11,  11,  11,   6, -41, -35, -34, -51, -61, -24, -30, -32, -36, -35, -55, -48, -54, -59, -66, -55, -56, -57, -59, -54, -52, -49, -48, -41, -43, -43, -44, -44, -47, -49, -55, -58, -62, -67, -72, -71, -73
-32, -29, -27, -26, -23, -20, -18, -20, -13, -13, -12,  -7,  -6,  -6,  -3,  -1,   1,   4,   2,   3,   6,  11,   9,  11,   9,  11,  10,   6,  -2, -27, -31, -38, -54, -60, -58, -40,   9,   8,  11,  12,  11,  10,   6, -39, -34, -34, -42, -60, -24, -27, -31, -32, -34, -41, -50, -56, -64, -69, -51, -51, -51, -49, -51, -52, -48, -41, -44, -41, -39, -40, -39, -41, -45, -49, -49, -53, -59, -60, -65, -71
